gene,pval
isogroup157199,-1.41901868381348
isogroup164107,0.0146957619288758
isogroup165283,2.29678873042939
isogroup166311,0.0280568997430131
isogroup178222,-3.69729641345858
isogroup179505,-0.0615019277149098
isogroup182098,0.372617875446437
isogroup191404,0.528802251416176
isogroup191776,1.26079792005169
isogroup195796,-0.833041274461343
isogroup201250,-1.75252156806033
isogroup202301,1.80552414183376
isogroup214431,-0.481137765524527
isogroup222199,0.232026900704892
isogroup222705,-1.60303738651212
isogroup268068,0.66550205767981
isogroup269527,0.941182937963123
isogroup270453,-0.816360044209829
isogroup270949,-1.69495509325572
isogroup271637,-0.0723262550938155
isogroup272953,-2.72155268403854
isogroup40423,0.0605171495532574
isogroup45125,1.05395801833776
isogroup49433,1.07334622031633
isogroup49774,1.03651964058484
isogroup50016,-0.565046829021082
isogroup55779,0.03363203628601
isogroup56707,0.137286721062466
isogroup79505,-2.2418838599307
isogroup83654,1.20105374513289
isogroup100564,2.77689573199507
isogroup114802,-0.00446295827484685
isogroup115102,-0.746849159198154
isogroup117639,0.578540478073563
isogroup119755,-0.924241781745229
isogroup172134,1.0601611879181
isogroup191033,0.662694908148432
isogroup191639,2.21351651260373
isogroup205730,0.0372940223220827
isogroup206721,0.148117508201972
isogroup219366,-0.910873607273202
isogroup238581,-2.39157897664852
isogroup239060,-0.52548002583436
isogroup240010,-2.42748503827105
isogroup267104,-0.480196863378903
isogroup267501,0.668775380402397
isogroup270676,-0.69596044441916
isogroup271068,1.88422397479256
isogroup271479,-0.307473667117741
isogroup271801,0.344368595462131
isogroup272730,-0.266296791971761
isogroup38994,0.832094588622537
isogroup44906,-0.0324654261224813
isogroup47089,-0.520900497378612
isogroup51701,0.105286517659445
isogroup56192,-1.04429274418424
isogroup56656,0.657241420484709
isogroup113599,1.76701105287008
isogroup114835,-0.503460065693691
isogroup116871,0.383706224350814
isogroup116917,0.0869520322094125
isogroup118642,-0.188672444552584
isogroup119001,-0.721204515653332
isogroup119476,3.7307440387194
isogroup153166,-1.23093083089077
isogroup160803,-0.580182255732055
isogroup165047,-0.113113215661187
isogroup168031,-0.441627032807065
isogroup218033,0.013695728362019
isogroup252483,0.17143855114092
isogroup270079,1.34880502986127
isogroup270644,0.297671866352206
isogroup271135,0.46692777386236
isogroup43442,2.95499198895942
isogroup45581,-1.09343516604986
isogroup113851,0.535750144882946
isogroup114090,0.256790783711641
isogroup114589,-2.49535397783361
isogroup115323,-1.45559763251005
isogroup118766,0.98832401893175
isogroup165140,0.194282212767021
isogroup165358,1.28334887069474
isogroup191400,1.00678554191099
isogroup267826,-1.20284291411522
isogroup268881,-0.568956786566638
isogroup269732,-0.195242969001973
isogroup270617,0.0715059245865891
isogroup39087,0.361802033704065
isogroup39591,-0.310304885460385
isogroup40101,-0.282984088757812
isogroup46107,0.909940490090307
isogroup47308,-0.782765581446835
isogroup48833,-0.424048091263576
isogroup48938,-0.240222343904053
isogroup49517,0.303844669920872
isogroup113697,-2.83697581920158
isogroup113871,-2.23836963880205
isogroup114086,0.90637016834617
isogroup114306,0.327112522329204
isogroup114723,-0.215347025565818
isogroup115212,0.567252481710817
isogroup115282,0.00323706213710406
isogroup117548,-0.67849820254542
isogroup117955,1.28353858713905
isogroup154539,-0.114370700745362
isogroup159541,0.762919438778163
isogroup159659,0.320481917998247
isogroup165291,-0.051555504702973
isogroup171068,-0.52239874538688
isogroup183476,0.0410917649718413
isogroup196262,-1.20527437305819
isogroup207646,-0.496703464320123
isogroup214284,-0.753030734990898
isogroup223360,-0.674318710211357
isogroup264920,-2.76459808359207
isogroup269330,-0.0336767185751712
isogroup274491,-0.418613805379644
isogroup33422,0.114484334263411
isogroup41202,0.135568467176549
isogroup43536,-0.956313558077368
isogroup49336,0.801226246918163
isogroup113630,-0.253748839336342
isogroup115017,0.121083972986887
isogroup116544,-0.289950033474765
isogroup118962,-0.515715896058134
isogroup152656,0.425013688939175
isogroup195444,-2.36514565519497
isogroup207371,-0.54987467725533
isogroup211675,-1.33141398671701
isogroup217602,-0.236805258144622
isogroup236441,0.531479939947388
isogroup267095,-0.748153790679952
isogroup268856,1.0749527022968
isogroup269062,-1.22951368319175
isogroup269784,-0.85987131849339
isogroup270743,-0.822992670607847
isogroup271736,1.50589344503814
isogroup272004,-0.00612113421788267
isogroup34251,-0.895010981211308
isogroup36029,0.073149523405983
isogroup36245,0.209524718598972
isogroup41177,-2.25306476078472
isogroup46432,-1.12926278089717
isogroup115176,-0.0376606092905783
isogroup115278,-1.32555595600596
isogroup173963,-0.819446161056218
isogroup174992,0.644379317117196
isogroup178964,-0.0759953490742261
isogroup185759,1.10097354333506
isogroup186845,-0.974984440406278
isogroup197736,-0.895117922037183
isogroup231728,-0.932162816038158
isogroup232429,-0.100784752260899
isogroup253002,0.0126482976711379
isogroup263503,-1.45175676755847
isogroup264057,6.10494615143032
isogroup265228,0.378379874498794
isogroup268019,-2.41037841149474
isogroup270829,-1.5064565712708
isogroup271388,-0.336006262646969
isogroup37936,0.275779147127802
isogroup42848,-1.32780864163947
isogroup64574,-1.6119645938712
isogroup116571,2.21233365614176
isogroup119310,-3.06458424682215
isogroup161892,-0.0820133527879177
isogroup176668,0.0432878249607953
isogroup211747,-1.96132655145777
isogroup232488,0.825187639369536
isogroup252726,-0.470231876485811
isogroup262135,-1.29429945826818
isogroup268083,0.393362536213804
isogroup268558,-0.0878552064432567
isogroup271320,2.35389099940719
isogroup271699,0.444408156105053
isogroup44452,1.51122070485997
isogroup47654,-0.887634086298018
isogroup92270,-0.12664824212756
isogroup116019,-0.860878625060191
isogroup119249,0.450805367778851
isogroup119618,0.994801894868855
isogroup153952,-0.102216791511019
isogroup199125,-0.487731254688374
isogroup201044,-0.221623393672153
isogroup211714,0.370779272670953
isogroup227514,1.1803572850676
isogroup235253,0.672875296605922
isogroup240709,-0.742157921323556
isogroup243001,0.904676276985831
isogroup252825,-0.458162339773687
isogroup265584,-2.23167229455455
isogroup267292,0.277141483240152
isogroup267537,-0.800702078483875
isogroup268524,-0.959276874859006
isogroup268615,0.978676598251969
isogroup270391,-0.305811748881301
isogroup46761,-1.38241324244513
isogroup46862,-0.110298674320611
isogroup47288,-0.0691721584923334
isogroup116944,0.792456546155372
isogroup117041,-1.59682763258172
isogroup117778,2.00580510881196
isogroup158347,-1.89424721999764
isogroup174018,0.439514549878371
isogroup209738,0.631041735542083
isogroup225275,-1.77250032319678
isogroup236841,-1.55421085792461
isogroup240950,-1.38372198431381
isogroup263746,0.338141068733874
isogroup264312,0.382396755720707
isogroup264479,1.25076577039774
isogroup268689,-0.149235662598004
isogroup271264,-0.00726860015007588
isogroup271867,1.97260286570354
isogroup52905,-0.800064305763944
isogroup113601,-0.168430110252565
isogroup113843,-0.0173559493929735
isogroup117121,-0.169916671276175
isogroup119921,1.35733740491082
isogroup156522,-0.233819835290052
isogroup156559,0.0952853146054822
isogroup168799,-1.18122084975999
isogroup172035,-0.236451679096686
isogroup178132,0.112183446037078
isogroup209675,0.0378251670607487
isogroup216609,-1.86008006135669
isogroup260957,-0.98155761930816
isogroup268404,1.40602575148113
isogroup40678,-0.351015333528239
isogroup52715,-1.86298546318367
isogroup113805,0.629672885725345
isogroup117165,-0.166647106174609
isogroup161079,1.0541196260567
isogroup170708,-0.660671024507857
isogroup194210,1.34454440646983
isogroup214252,-0.545057780203689
isogroup231702,-1.59216157584656
isogroup232465,-0.800316129848884
isogroup253778,-1.69676382450131
isogroup268055,0.977291020727078
isogroup268353,1.36288658615791
isogroup269004,-0.588098832651699
isogroup270063,1.07939828012529
isogroup270649,0.488467104865712
isogroup35174,-0.144108837199891
isogroup47215,-0.142679521460714
isogroup55516,-0.190819259926328
isogroup55603,0.517779818143522
isogroup113589,3.11156477646076
isogroup114193,-0.0462614395962625
isogroup115129,1.99209157843488
isogroup116870,0.460124042252153
isogroup117215,0.678440006375476
isogroup181348,1.67063380982972
isogroup183042,1.62109784906805
isogroup183357,0.892670671885256
isogroup184193,1.82839943602501
isogroup186691,0.260434183030901
isogroup191353,-0.162007005329722
isogroup217206,0.803213074682052
isogroup225618,-2.38415405912028
isogroup269099,-0.652393670051246
isogroup271117,0.000502969832326707
isogroup271997,-1.13844833217451
isogroup272314,0.166789817333783
isogroup273735,-0.247867813152454
isogroup41070,-0.0302088972652915
isogroup46461,1.94752918073182
isogroup48500,1.39720581652658
isogroup56444,-0.760310829126011
isogroup58625,-2.58435797969544
isogroup89458,-0.364173646875603
isogroup119829,0.453433336481511
isogroup152687,2.00533789422133
isogroup160429,-0.319853574734995
isogroup181470,0.186417914101974
isogroup186234,0.385149158824318
isogroup203960,-1.24503186170631
isogroup216964,-0.100601769468633
isogroup219508,0.349098151682523
isogroup224966,0.82943568342425
isogroup230874,-0.656090453334819
isogroup270973,2.32250949412952
isogroup271326,-0.152771644486859
isogroup273340,0.286398663242378
isogroup35463,0.220495546944879
isogroup55626,0.631985803165793
isogroup56557,2.12598245317462
isogroup56913,-0.629714328173967
isogroup92134,-0.279584567437013
isogroup113917,0.587426202792652
isogroup114580,-0.0634381654813426
isogroup114965,1.70141246683763
isogroup115276,5.516315898345
isogroup118618,0.853246013229802
isogroup152535,0.718838842067681
isogroup153222,-1.33554640213941
isogroup154785,-0.821161558420241
isogroup161334,-2.63020221208971
isogroup164433,-0.111780354084206
isogroup165177,-0.362997399654066
isogroup171056,1.72827521032538
isogroup182913,1.57690637771134
isogroup226877,-1.23988329026216
isogroup269383,0.23661244401123
isogroup269750,-0.469246368918895
isogroup274058,-1.49454999613799
isogroup34085,-0.423707055862897
isogroup37244,1.42237008802255
isogroup39371,0.358165453150127
isogroup43875,-0.217663538061323
isogroup45161,0.847619300737692
isogroup45422,-0.611387094399872
isogroup53282,0.957805280660462
isogroup56492,0.36629829574743
isogroup114249,-0.348972713053864
isogroup115630,-0.0496939231275863
isogroup161067,0.656666292537278
isogroup168032,4.61724658030328
isogroup177260,-0.698342519993721
isogroup180592,0.978928064880226
isogroup197248,-0.364356540815885
isogroup199233,-0.153932280254902
isogroup218209,-0.401035759222046
isogroup219292,0.140597850123018
isogroup219770,3.28247422151447
isogroup268000,0.682055326217474
isogroup271113,0.148761974756392
isogroup275328,3.0745080963426
isogroup40645,0.049247896590093
isogroup46813,-0.24195047001983
isogroup46856,0.467139820561459
isogroup47537,0.00585408762289424
isogroup54163,-0.855187131407145
isogroup115053,0.921301414797803
isogroup115441,-0.682462843985631
isogroup115489,-1.49349866524857
isogroup115839,1.18824023242309
isogroup117106,0.888640382481359
isogroup181689,1.44569232896463
isogroup206080,0.558480136058319
isogroup211079,-0.126888416793139
isogroup211099,0.128205208375057
isogroup216616,-1.56734678917453
isogroup228448,-0.318899254503392
isogroup265498,0.155154463414312
isogroup269076,0.909461497825369
isogroup275440,0.36570961441326
isogroup41243,-0.741235134722281
isogroup43224,-1.19146756926175
isogroup43691,-2.82881467256155
isogroup48501,1.84926227086061
isogroup49816,0.686396301791965
isogroup52145,-0.0232452255092004
isogroup52732,-0.356831371779886
isogroup113511,-6.04463284611555
isogroup113739,-0.374588776466685
isogroup114361,-1.63667550536241
isogroup114915,1.67997363539813
isogroup115788,-1.64114035286568
isogroup116832,-0.832903709414051
isogroup117282,0.55527959213098
isogroup123207,1.05151443724257
isogroup198205,-2.89422868548872
isogroup218907,-0.108578148278327
isogroup267459,-0.475604088682817
isogroup269924,-0.0461971918040412
isogroup46221,-0.415553491305454
isogroup46529,1.63740294279827
isogroup68527,-1.22902747773029
isogroup113517,-0.347441216569332
isogroup114012,-2.2563981108825
isogroup115237,0.735958192109653
isogroup115354,2.04622749344144
isogroup117208,-3.23717872304251
isogroup119097,3.94106191161714
isogroup119372,-0.964376936761965
isogroup154991,-2.63761387845074
isogroup170599,3.5137135358036
isogroup177372,0.275491974455769
isogroup201050,-0.341195740492522
isogroup201335,-0.831437523088032
isogroup205341,-0.900266042874729
isogroup233219,-2.21096424987685
isogroup242646,0.658784591999756
isogroup257817,0.685902902941478
isogroup267799,-0.973113528232435
isogroup49792,-0.206233201060174
isogroup63633,-0.146928264825078
isogroup162699,-0.326903188704448
isogroup201964,0.726620059171556
isogroup206198,-1.27406813818893
isogroup239119,2.25428836318322
isogroup267528,-2.0982312817995
isogroup269825,1.30975472182055
isogroup270588,-2.00783227065475
isogroup272340,1.99963713276588
isogroup40076,-0.471222478688646
isogroup46707,1.60372827359646
isogroup48514,0.180086857263692
isogroup114485,1.09164194719669
isogroup114795,0.99102128447798
isogroup186133,-0.667366516377111
isogroup187979,-2.93446275003958
isogroup193601,-0.322240154333789
isogroup204448,1.83861596303455
isogroup206798,-2.41654071873021
isogroup225071,-2.72426430615552
isogroup264609,1.52933929897145
isogroup267011,0.132450433416863
isogroup270669,-3.45302188343842
isogroup275442,-0.868841516117325
isogroup41013,-0.370731576320548
isogroup52085,0.116583618298513
isogroup84260,0.36777475627484
isogroup113758,0.265498546870142
isogroup113972,0.91189760242393
isogroup169174,0.688069421286986
isogroup174486,-0.435557685238124
isogroup182736,0.965399801474053
isogroup183976,-0.989068360575991
isogroup185682,-0.103665090683896
isogroup186123,-1.04064878063399
isogroup214421,0.205158192192988
isogroup217812,-1.49765368283026
isogroup223284,-2.09895325738587
isogroup240580,-0.141201150511289
isogroup267744,0.18248278329366
isogroup269622,-0.45964343091877
isogroup271362,0.891699694303888
isogroup37194,0.872700196070734
isogroup46788,-0.340734064793256
isogroup48057,1.71330098379036
isogroup50707,-2.01067357117041
isogroup114947,-0.697977818568725
isogroup117783,-1.13975017584096
isogroup157720,-0.447421249163128
isogroup167673,2.08576421301363
isogroup176770,0.0746928393323341
isogroup181630,-0.0282913304195336
isogroup186903,-0.743431167182105
isogroup244981,-2.96922816033931
isogroup265296,0.196268875928274
isogroup266561,2.59678537060201
isogroup267640,-0.395362963548301
isogroup269219,0.54511465687382
isogroup270230,0.107066589663714
isogroup43746,-0.389659506911367
isogroup45736,-0.500251597246878
isogroup78511,-0.170151479654809
isogroup86362,-0.329575708814962
isogroup114096,-1.06888269201609
isogroup160586,-0.254525915606219
isogroup171437,0.0971231760244741
isogroup182904,-0.144293045479982
isogroup204421,-0.00357666550604044
isogroup256578,-0.850203890872096
isogroup259985,0.732944198903795
isogroup267677,-0.651442988773817
isogroup268379,-0.352974914471256
isogroup268859,2.34418862942535
isogroup270033,-1.53779373985238
isogroup270853,-0.288517362420359
isogroup271599,-0.198326298004466
isogroup43920,-1.66618711950674
isogroup49919,-1.36406270251309
isogroup58257,-1.0905211834657
isogroup113679,-1.60676704743708
isogroup114189,-0.733300949897321
isogroup119454,-0.457545873036231
isogroup152436,-3.65185453985227
isogroup153630,-1.18605810172597
isogroup169850,0.422216035501759
isogroup170938,-1.07233060161085
isogroup186738,-0.0884080475219251
isogroup194202,-1.9865590690365
isogroup197156,0.0146639198625275
isogroup223321,-0.617022985468514
isogroup267240,1.58956237385532
isogroup268254,-1.20485976772054
isogroup46771,-0.03185372897551
isogroup47318,-0.721771847832245
isogroup55036,-0.968113979263273
isogroup113753,-3.4692252684774
isogroup115264,0.161723312793271
isogroup116621,0.139669396307022
isogroup116622,0.111040395681443
isogroup119790,0.0463401019688117
isogroup191347,0.351162396106801
isogroup207548,-2.35894465086141
isogroup212773,-0.11089319168707
isogroup222488,-0.0773257443095618
isogroup249515,-1.0227043230938
isogroup259617,0.127772680941969
isogroup266893,-0.00257988971054691
isogroup267473,2.22037130324979
isogroup268112,-2.64870849230507
isogroup268440,0.280039716015624
isogroup42784,1.42392019064716
isogroup57841,-0.672052742118702
isogroup114970,0.0601488919295643
isogroup115083,0.985396044658799
isogroup115223,1.20409973983876
isogroup115473,3.51889550296852
isogroup153148,-0.597356873244965
isogroup162783,-0.326251319129443
isogroup163617,0.634021723353782
isogroup173540,1.30306068910639
isogroup186460,-1.117222969087
isogroup209072,-0.55708198373913
isogroup210684,-1.29658776699557
isogroup215231,0.287033820348424
isogroup231401,0.3748145086131
isogroup267628,-0.14276988330572
isogroup268456,1.56540245544941
isogroup269005,-1.66213006994018
isogroup269144,1.91178362789429
isogroup269368,-1.01493190222779
isogroup33740,0.0799813834072886
isogroup43907,-2.19417555658963
isogroup52433,-2.22154384420545
isogroup57369,-0.513526922318936
isogroup113988,-0.524018369711735
isogroup114995,-0.493580401876609
isogroup116040,-0.810219007160978
isogroup116210,-0.319125667453276
isogroup117148,-0.0850847571786888
isogroup117330,-0.855001415931647
isogroup154322,-0.0820491225461663
isogroup154537,-0.196997636258666
isogroup158217,0.700003460973895
isogroup164917,-1.6157154052698
isogroup180255,1.84718841722263
isogroup181695,1.2482763825925
isogroup185285,0.0735925221448161
isogroup196770,-0.283252420046331
isogroup202040,1.14608026912069
isogroup232132,-3.87737928958061
isogroup241231,0.367170012069494
isogroup266819,-2.18923028809178
isogroup267542,-0.882704973714622
isogroup267790,-0.152750520998119
isogroup269134,-0.020263348627843
isogroup269680,2.48276475775714
isogroup269744,0.0206620009032359
isogroup276200,-0.851024862621903
isogroup43309,-0.194147977321934
isogroup43419,0.0188797318785283
isogroup51756,-2.12536139880166
isogroup57255,-1.61140704741873
isogroup65911,-1.4786730382424
isogroup95409,0.14021578270274
isogroup113716,-2.13674872160342
isogroup113938,2.24643311789145
isogroup116662,-0.676955615469378
isogroup117885,0.170785602490326
isogroup119003,-0.00360767338325264
isogroup120210,1.11050471965496
isogroup160452,-1.16828219603923
isogroup172845,0.15868222634275
isogroup207049,0.124271884229378
isogroup219417,-0.455115062155858
isogroup228866,-1.17143811786834
isogroup266344,0.266951170356509
isogroup271015,0.807893958511781
isogroup34910,0.0541260157254298
isogroup42700,-0.348352944731614
isogroup47082,0.4427649934332
isogroup53101,1.13295425863188
isogroup53789,0.0371900668858772
isogroup53813,-0.142116644554033
isogroup113740,0.216745014001121
isogroup116545,0.632593899369112
isogroup119116,-0.396216327694151
isogroup153003,0.215571357500409
isogroup157764,0.200891791519903
isogroup157771,0.804597146658985
isogroup199099,-1.12409274947516
isogroup266129,-1.81389991589016
isogroup266565,-0.667657615878798
isogroup269328,0.0417500659150188
isogroup271416,-0.067085749997497
isogroup40143,0.0796705498152118
isogroup53287,1.00168948017987
isogroup53666,-0.521540158823207
isogroup114734,0.239732294366081
isogroup162949,0.537228115610238
isogroup189094,-1.21062871404754
isogroup212992,0.219474586926675
isogroup218028,-1.11768599181739
isogroup252487,-2.64324506562217
isogroup267681,0.552600910912926
isogroup268008,0.00393162573981203
isogroup269175,-0.0583874505510201
isogroup269441,1.84847232308146
isogroup271276,0.530264514698836
isogroup272114,1.11585389272611
isogroup43460,-1.15874770500241
isogroup78939,0.0623386307825574
isogroup115159,1.47647040815089
isogroup153135,0.60510824248947
isogroup156259,1.55691805757923
isogroup158870,-0.528162524695125
isogroup174473,-2.96057475064867
isogroup181267,1.31712822572643
isogroup209755,0.624802809838014
isogroup215408,-0.194512730869562
isogroup228102,-0.382649979229568
isogroup231903,-0.162174371307044
isogroup265851,0.643054022825617
isogroup270163,0.834696161488124
isogroup45700,0.462673406699903
isogroup57059,1.97554089401909
isogroup114529,-0.23570339864867
isogroup115509,1.88175204069897
isogroup118583,1.76366902289299
isogroup119167,-0.688928503235824
isogroup121873,0.708517302062564
isogroup160525,-0.392718934050982
isogroup161021,0.0540171835927831
isogroup187881,-0.587505617420892
isogroup267052,-0.389458722383152
isogroup267120,1.19179608193497
isogroup268183,-0.570279268527415
isogroup269704,0.959289153228595
isogroup39797,1.47480616306888
isogroup41783,0.470636792463521
isogroup114608,-1.28738704526283
isogroup119258,-0.404733548474593
isogroup159016,-0.00497649961302905
isogroup159440,1.20953961856736
isogroup165919,0.360215509928416
isogroup166257,-0.0257211592067039
isogroup194506,1.88041811532318
isogroup202912,-0.502781621692753
isogroup208372,-1.64111003432548
isogroup220114,-0.769644099519914
isogroup228917,-0.153028447132999
isogroup266327,-1.78781163716559
isogroup271165,-0.728888470262257
isogroup33899,0.126168124568897
isogroup39242,-0.455680476164806
isogroup39749,-0.343499125807163
isogroup47078,-3.16795563008657
isogroup114239,3.71457478148419
isogroup116768,0.256862084621806
isogroup117423,-0.271433203382158
isogroup156927,1.22854399973491
isogroup164575,-0.507331841117728
isogroup169476,0.764946533976264
isogroup192704,-0.795058041310928
isogroup202351,0.1274404569018
isogroup209164,-0.759689624846533
isogroup240942,-1.05700950744124
isogroup264599,0.361851912143718
isogroup266618,-0.270772930151142
isogroup268283,-0.624832882434096
isogroup268950,0.181221239701447
isogroup270172,-0.281391526857469
isogroup270507,-0.896879005774218
isogroup275093,1.11737300150253
isogroup38975,0.629272692308547
isogroup39811,0.507605824825428
isogroup54483,0.166500860200107
isogroup113734,-1.44822382884919
isogroup114343,-3.80067507125253
isogroup114773,0.566555646255347
isogroup114890,2.43005092653986
isogroup116558,-0.394465457962779
isogroup117454,0.606761271962517
isogroup156877,-1.34866651359708
isogroup186820,0.51828045910597
isogroup187347,1.51423163853751
isogroup196384,-0.512502765870262
isogroup240803,-0.562462381243385
isogroup264544,-0.909983290568076
isogroup267624,-1.27631440341104
isogroup268967,3.641630854686
isogroup273110,-2.4402734733947
isogroup52488,-0.250992634063539
isogroup91968,0.592629645320743
isogroup116141,1.56446475508582
isogroup116498,-1.09955135998787
isogroup117376,-0.891024783435235
isogroup178762,-0.289090744101359
isogroup202163,-0.444381709282445
isogroup214597,-1.01354198671602
isogroup269890,0.524204168656418
isogroup272054,0.300849012734632
isogroup272806,-0.470243384801744
isogroup39456,-1.28677987305815
isogroup44083,-0.00822864017183932
isogroup46281,-0.373285912300044
isogroup47256,-0.168268966556348
isogroup82699,0.390478090049926
isogroup95205,4.84632194121749
isogroup113741,1.04837043203976
isogroup114761,-0.0420526676210427
isogroup153320,-0.642851164101668
isogroup159755,-1.59041282628462
isogroup160408,2.8842989255696
isogroup162252,0.588503192276295
isogroup262025,0.149820147938416
isogroup267348,-0.0572402223856001
isogroup267937,-0.361804791564929
isogroup269549,-0.707773110072572
isogroup271118,0.820279862206078
isogroup40540,-3.27227846049589
isogroup44530,2.69229476374527
isogroup51681,0.451769887616259
isogroup52870,-1.49579268611334
isogroup86750,-0.874870993936832
isogroup96098,1.36860114351831
isogroup113592,-1.44267522151217
isogroup117949,-1.13856893075053
isogroup119330,-0.410147159102554
isogroup160205,-0.125918275488063
isogroup161394,-0.727519051902128
isogroup199283,-0.307211970437739
isogroup204033,0.132892064703089
isogroup206409,-3.24909038268639
isogroup215131,2.38787135668176
isogroup223334,0.133039325750558
isogroup268544,1.49127078946098
isogroup269886,-0.289549774022781
isogroup270400,0.539262075117404
isogroup40566,-6.86437340813605
isogroup44674,0.6266267840816
isogroup48154,0.839234055546289
isogroup49670,-0.584477905061959
isogroup58446,0.474678224236495
isogroup115287,-0.25099526084923
isogroup115935,1.68850973850722
isogroup160152,0.437587941025547
isogroup180240,-0.409624308535851
isogroup191090,-0.68026253454628
isogroup191425,0.230037863773822
isogroup204389,-0.17050079300357
isogroup206546,-1.01249872145642
isogroup207003,0.037404579698148
isogroup232532,-3.00583583903595
isogroup232551,0.441789668571401
isogroup253549,0.910294052673037
isogroup265447,0.993448496665461
isogroup265822,-1.14440676372116
isogroup267714,-2.29079210590019
isogroup45463,-1.80829611448782
isogroup51834,0.295628810734384
isogroup55139,-0.161246802967979
isogroup56466,-0.151683615757467
isogroup56496,-1.38826484353755
isogroup102802,-0.471841213996477
isogroup116831,2.31092241033652
isogroup119858,-0.264858051581496
isogroup154980,0.308742217163333
isogroup172723,-0.383762288598056
isogroup209043,0.863667701572437
isogroup264016,0.00775543667342325
isogroup268887,0.632750775152071
isogroup268948,1.18829934883387
isogroup269000,0.0129053104800223
isogroup269699,-1.26262898037225
isogroup271238,0.161301009430643
isogroup41304,-0.302760431327974
isogroup45303,-0.829234195013138
isogroup47956,0.697518270628053
isogroup56767,2.07825062280797
isogroup65461,0.613281727612416
isogroup115646,0.854768062873596
isogroup119120,0.500293255396065
isogroup171690,-0.0833863988031827
isogroup184997,0.765007893245626
isogroup267595,-2.36212392507826
isogroup267643,0.575742424155237
isogroup268042,-0.124326558927008
isogroup273308,-1.55927565548393
isogroup39337,0.257136335710626
isogroup46205,-0.174280078269923
isogroup47045,0.230405020116974
isogroup47494,-0.658552533795967
isogroup57527,0.034006072586102
isogroup114276,1.8245371521735
isogroup115132,0.725333064597533
isogroup119935,1.44222815971569
isogroup178362,1.35743873866014
isogroup186440,0.0897158319271549
isogroup197847,1.22562034517625
isogroup212171,-0.296463169375659
isogroup236012,-0.170271470708409
isogroup236909,0.405779680475333
isogroup266855,-0.00359709164934486
isogroup268424,0.627117254390163
isogroup268637,-2.20832954638315
isogroup271263,-0.431790751441792
isogroup272892,7.64364176817922
isogroup274598,-1.24226989066299
isogroup41063,0.133590758662117
isogroup54050,0.406082259655273
isogroup58930,-0.0561450974642285
isogroup94917,0.022808779235531
isogroup114713,0.102941809340334
isogroup115850,0.907795509963718
isogroup116382,0.109704007308853
isogroup166417,4.07725974559111
isogroup186540,2.48931695513311
isogroup199648,-0.72528998544217
isogroup236000,-0.133519974362503
isogroup252156,-0.117469833171857
isogroup267623,1.09678767347725
isogroup268589,-1.2123059719282
isogroup270600,-0.846820699070912
isogroup270818,6.86879121083838
isogroup43598,0.929279090977966
isogroup43624,0.386980125092155
isogroup44987,-0.537355095907691
isogroup45967,1.23924848856787
isogroup47485,0.172053250769274
isogroup51530,0.628266076713794
isogroup114585,-1.24952452391391
isogroup115185,-2.30881886324272
isogroup115466,-1.04887750857155
isogroup119899,-1.07312196212838
isogroup208905,-0.136287243764659
isogroup264564,-1.79724039333553
isogroup267340,-0.104745077476391
isogroup267557,0.392664080084471
isogroup268316,2.18164668405407
isogroup268485,1.28189312912454
isogroup268546,-0.696868401107034
isogroup271395,-0.554074694995618
isogroup273643,3.00151982554824
isogroup41050,0.934071569736572
isogroup58152,-2.84855225559151
isogroup114729,-0.0623629209531376
isogroup152881,0.347092724709178
isogroup154420,-0.572736919878234
isogroup175406,-2.4444572783241
isogroup182900,0.638476775818146
isogroup203849,-0.555569531183185
isogroup249678,2.18747050944394
isogroup269642,-1.39157325911802
isogroup35212,-0.420273393463004
isogroup43603,2.11029581834267
isogroup45394,3.66151363119834
isogroup46351,-0.999434500935509
isogroup57607,1.03446770426585
isogroup58828,1.70279400006017
isogroup81349,0.284190268565879
isogroup121973,-2.40923590118336
isogroup185528,0.31699774987437
isogroup187341,1.27186885654275
isogroup189188,-2.68552475177245
isogroup204008,0.584595440842018
isogroup204545,-0.521785261892607
isogroup256876,1.08563737737404
isogroup265476,-1.365746960561
isogroup266901,-4.42183626780067
isogroup267167,-0.654883035949706
isogroup270217,-0.198087971727822
isogroup271182,0.27047625838558
isogroup39026,0.175786288910467
isogroup41093,-0.550615618885554
isogroup42625,-2.31147623782182
isogroup45777,0.042748950126962
isogroup46855,0.310179788579491
isogroup50613,-2.12563514640653
isogroup59270,-0.253528436271651
isogroup113546,-0.599300941914655
isogroup113756,-1.88570992193284
isogroup114131,-2.21505689160217
isogroup116566,-0.843372824948839
isogroup159478,2.80125379206801
isogroup160335,0.902145543495569
isogroup182617,-0.917810501042765
isogroup182969,-0.33690773528626
isogroup203874,0.15027029017474
isogroup226661,0.682571053675697
isogroup235885,-0.44795505026543
isogroup251288,0.133267450330366
isogroup264430,0.0837780859472186
isogroup268296,0.130238145852298
isogroup274237,0.281942214184869
isogroup48092,0.331197890889843
isogroup51148,-0.154806749666205
isogroup115640,-0.0600175209347864
isogroup116074,-0.540653384300598
isogroup216823,1.93573620164386
isogroup220765,-0.82409476113659
isogroup222057,-1.75391668158271
isogroup223400,0.700896340698719
isogroup230286,-0.785002743167033
isogroup268557,-0.327392158273307
isogroup269434,1.91994040429695
isogroup269438,0.248829996394885
isogroup273363,0.156550697009034
isogroup46696,-0.589336168258233
