gene,pval
isogroup257963,0.149586821988381
isogroup261807,1.36079592617786
isogroup238649,-0.609571363957745
isogroup244661,1.52565732575378
isogroup248326,3.71834767962692
isogroup252079,0.440542273527431
isogroup252291,-0.156356463494395
isogroup254703,1.37102917035165
isogroup256522,0.426266026294564
isogroup262024,1.88814603880019
isogroup205425,-0.601510246214675
isogroup225972,-3.28382711550735
isogroup252845,0.366334144974752
isogroup253594,-0.123249142664592
isogroup254232,-0.128385990245593
isogroup254885,-0.150665152346112
isogroup255705,0.359050845494813
isogroup258549,-0.0280051317691452
isogroup260083,2.35509217002072
isogroup261719,-0.287025219925446
isogroup261895,-0.364817611296573
isogroup263418,1.89564831043096
isogroup188410,-2.65585142392709
isogroup239142,-1.99600904247998
isogroup248519,0.534182110164457
isogroup249239,-0.613152713321004
isogroup254208,-0.00810132138429403
isogroup254887,0.137811332367046
isogroup256796,0.339789113933482
isogroup256940,0.433844445896734
isogroup260134,0.135511643680938
isogroup263396,-1.71429145583806
isogroup173930,-0.142007615452639
isogroup185445,-1.11209367384538
isogroup229084,0.281611052853115
isogroup246156,-1.47211070246767
isogroup247982,-0.0291249588101631
isogroup250173,-1.9807057646362
isogroup250857,0.11825499042082
isogroup253235,-0.263544910249439
isogroup258575,-2.25872864610692
isogroup263242,-0.799703174634223
isogroup243470,0.495615166314723
isogroup252661,1.80008062403714
isogroup255214,0.184927535760812
isogroup255998,-1.27771788805558
isogroup256467,0.624233591643431
isogroup258082,1.36410002796119
isogroup118924,-0.0755278841789682
isogroup208675,-0.893848338018615
isogroup240937,-0.00144681298859778
isogroup252764,-0.181411015295422
isogroup256623,2.55518592209373
isogroup257351,0.217118384164928
isogroup259980,0.712503221907145
isogroup261430,-1.02710486957979
isogroup237617,0.105917687027163
isogroup245349,-1.93585831185309
isogroup248664,0.75287033404752
isogroup256724,-1.33774020710424
isogroup259222,-0.0598346057088321
isogroup223191,-0.401882256269163
isogroup234181,0.337543125039607
isogroup249051,-0.739438228415179
isogroup251117,-1.32986339901918
isogroup251182,0.527746483645706
isogroup253246,0.14622355954313
isogroup255763,-0.288606917044482
isogroup255923,-1.26002882088903
isogroup256476,-0.287752448838368
isogroup258685,5.2380696740794
isogroup259843,-0.134517334362479
isogroup262931,2.392655521647
isogroup200665,0.695538140120925
isogroup221948,2.05836140473384
isogroup248594,0.00270467614097558
isogroup249882,0.293966937537055
isogroup251104,0.570939403772132
isogroup253022,3.47949240627511
isogroup253948,1.14533905160263
isogroup254282,1.8311588333693
isogroup256528,0.250866789350034
isogroup257381,-1.26258311133213
isogroup258874,0.0795271664358789
isogroup259183,-0.702010593702964
isogroup263791,0.795431772072101
isogroup242074,2.28465065504594
isogroup255893,-1.13448783299109
isogroup257399,0.873538401232056
isogroup258209,-0.919769631148904
isogroup230853,1.10719919955628
isogroup235749,1.12808465204556
isogroup236232,-2.31086914828483
isogroup241649,-3.22610056576938
isogroup260450,-0.502752773980458
isogroup367058,0.652512235973618
isogroup220110,-1.30490816892007
isogroup228949,2.62088164342267
isogroup236777,-0.115264315577609
isogroup243239,-2.00385925395443
isogroup245043,1.06478851895669
isogroup250366,-0.866852908744176
isogroup252080,-1.66395057781015
isogroup258373,1.78771462676814
isogroup258441,0.802833751238738
isogroup259301,0.121384166319224
isogroup237119,-2.7319412378308
isogroup248767,-2.681838980238
isogroup251323,1.92910830772342
isogroup252150,0.685445457413256
isogroup253722,0.105246229927205
isogroup254107,1.77905960164371
isogroup261174,-0.137895111957116
isogroup262608,-0.940373522786661
isogroup377822,0.802806750630411
isogroup233130,-1.95151765000265
isogroup243892,-0.713670426524625
isogroup249880,-3.43120641785585
isogroup253094,0.962434276261847
isogroup253662,0.227923907605688
isogroup254922,-2.66302418297832
isogroup255907,0.421887502837513
isogroup255914,-0.0875110342358336
isogroup256382,0.871312516841737
isogroup258372,-0.800543237902628
isogroup260262,-0.881338549641314
isogroup262939,-0.215313931175486
isogroup263737,-0.0641184630060623
isogroup216018,-0.177978708289925
isogroup236640,1.43068606295497
isogroup240783,-0.741642783121434
isogroup247845,0.544545329573247
isogroup252368,0.0797014843168408
isogroup255435,-1.01883531453682
isogroup256362,0.101967950560652
isogroup261070,0.406066680759236
isogroup261173,1.77096555066894
isogroup261187,-0.284755634792657
isogroup261197,-1.56841555889788
isogroup237988,1.02167320718583
isogroup244598,-0.671928675695317
isogroup247871,-1.60251433716166
isogroup251674,0.480035102745891
isogroup253573,0.0118767532397664
isogroup256924,-0.0665010823815674
isogroup260055,-0.375297184053485
isogroup260994,-0.254805875772326
isogroup261437,0.333927220909326
isogroup261358,1.28680446751412
isogroup233270,1.43151632276133
isogroup235237,1.84397088352579
isogroup237964,-0.545939432169248
isogroup239554,1.6089708746622
isogroup248440,0.335461078505176
isogroup253639,-0.227763231375764
isogroup256847,0.0970468183962987
isogroup258981,-0.471233939170419
isogroup263789,1.38074193058088
isogroup116908,0.340177182409443
isogroup240704,0.0940144340711738
isogroup243381,-0.0259238912994267
isogroup253693,-0.49372057045573
isogroup257475,-0.539198444508599
isogroup257696,-0.138348902979019
isogroup230482,-0.739932783150453
isogroup233525,0.217455013258547
isogroup250364,-0.877684603809097
isogroup251627,-0.342037801796523
isogroup253998,-0.69122937412433
isogroup254918,2.69681381728335
isogroup259513,-0.867743196796788
isogroup260027,-0.0526435271254469
isogroup227006,5.01708803496209
isogroup239978,-0.0784375676281974
isogroup248143,0.142698689772406
isogroup248262,0.331394271938339
isogroup248878,2.00446658302676
isogroup251216,-0.812996199996431
isogroup252220,-0.255784744919931
isogroup254388,-1.28845434802323
isogroup257749,1.18396562947452
isogroup260400,-1.56551844724145
isogroup263624,0.212310951653705
isogroup230260,2.4821794661524
isogroup230736,0.105267165082946
isogroup234148,-2.16194319051877
isogroup235090,3.14220022312689
isogroup255489,-0.136706477521887
isogroup258332,-0.776444655067033
isogroup259506,0.0471692273006991
isogroup214731,-1.87791463168489
isogroup223245,-1.24174282331884
isogroup225244,2.06828544424032
isogroup238717,2.19156741368384
isogroup242187,-1.66789420751458
isogroup246533,-1.16526577125513
isogroup249892,0.40996310294452
isogroup252509,0.178018143210592
isogroup256079,0.768403775046352
isogroup258077,-0.343662491152982
isogroup259076,-0.0497125322400896
isogroup260690,1.12691395755658
isogroup243662,-0.130212346702409
isogroup244290,-0.233860399398396
isogroup255120,0.652355878225552
isogroup257302,0.324088425842236
isogroup257574,1.93081052244383
isogroup258594,-0.025380531997072
isogroup260734,0.645884259868918
isogroup262296,-1.17960871712996
isogroup263146,0.401622787585188
isogroup183951,0.67646947903714
isogroup253832,-0.490837722182164
isogroup254654,-0.244777287731923
isogroup261894,-1.23476759383064
isogroup263196,-2.83195915749389
isogroup236333,-1.06374768221094
isogroup241140,-2.20874852336406
isogroup247017,0.900980604649877
isogroup250787,-1.44358234274711
isogroup256944,-1.12905543094383
isogroup491051,0.106165142384569
isogroup254960,-0.793949988366878
isogroup255720,0.676826154058028
isogroup258151,-1.74837907287184
isogroup259833,1.13029575138616
isogroup260817,-0.22658026557144
isogroup262595,-1.98617827896432
isogroup216550,-1.74530139541109
isogroup236579,0.0808459409318444
isogroup248643,-0.290576829729908
isogroup252751,-0.9570247904258
isogroup253809,0.121632962583569
isogroup255660,0.727885096850107
isogroup257184,0.699291344054573
isogroup234773,-2.75109629274804
isogroup235114,0.530451439690486
isogroup250164,-0.69093451331497
isogroup254808,2.01948460341496
isogroup259102,0.112499276318847
isogroup262291,-0.426782408440283
isogroup203058,0.94748991543971
isogroup220194,-0.286477790050675
isogroup232408,0.563523008419915
isogroup253089,-0.339643711872649
isogroup253306,-0.0953625090090299
isogroup254204,-0.109582256312959
isogroup262454,1.01172862871225
isogroup246787,-0.629859787894567
isogroup257119,-0.858709053266904
isogroup243036,-0.0443449662592557
isogroup244586,1.32077755450773
isogroup250093,-0.0704787333527503
isogroup255143,2.51123594520533
isogroup256683,0.140343783272233
isogroup260389,0.496200461865683
isogroup261462,-2.77584925477856
isogroup261985,0.213587487004229
isogroup171278,2.62558688636022
isogroup181178,1.20911165226406
isogroup233747,1.47173282348163
isogroup243537,1.45014912097644
isogroup245427,0.23920414140861
isogroup247525,0.0284929135782814
isogroup247912,0.753218245451252
isogroup256650,0.0867015451751359
isogroup258130,-0.797576797142375
isogroup259815,-0.903962959359691
isogroup263153,0.257716942093482
isogroup222690,0.893550140297347
isogroup226320,-0.069187235010722
isogroup226801,-1.63161717145155
isogroup227211,0.775336471545207
isogroup245010,0.82079050029233
isogroup250513,-0.675691868009899
isogroup252061,0.570299164085862
isogroup254311,-0.280262578339491
isogroup254378,2.28390163010763
isogroup261156,0.292678889599333
isogroup217949,-1.9656544754062
isogroup232077,0.274111310102161
isogroup236513,-0.118503536847624
isogroup239424,1.00149907031127
isogroup243999,1.43920344336338
isogroup247537,0.277828565799327
isogroup249653,-2.32773193779391
isogroup251166,1.06199302385587
isogroup256255,-1.78588168462669
isogroup257515,0.17773705490665
isogroup219986,-0.246579080785313
isogroup231417,-0.100486176207422
isogroup243475,-0.681342096596019
isogroup245032,-0.571427606904914
isogroup250358,0.553178970650154
isogroup254386,6.91373373564712
isogroup259803,0.549570890492338
isogroup261050,2.13686058734424
isogroup165295,-0.206846338039255
isogroup227590,-0.420830910678746
isogroup236308,0.193110406060262
isogroup250757,0.240382060946218
isogroup258532,-0.0862001847236476
isogroup259882,-1.15429120121376
isogroup260059,-0.796038295458793
isogroup213849,-1.81106326648007
isogroup235603,0.489368900553492
isogroup243992,0.111387167627008
isogroup250623,-0.0681534189953296
isogroup251158,-1.09251938348475
isogroup253327,-0.818151459557381
isogroup257681,1.11062607739448
isogroup262137,2.07185053290187
isogroup253632,-0.093250121811368
isogroup254057,1.45138592149389
isogroup258277,0.692397823895232
isogroup263070,2.79772505384342
isogroup242552,-1.77712977923516
isogroup246037,1.00999910610218
isogroup249289,-0.425597292935403
isogroup252049,1.88487374927273
isogroup259992,-1.79403670038668
isogroup262282,0.676817597098959
isogroup222682,0.0989990792020443
isogroup232560,1.02018455272439
isogroup243827,0.675770836190187
isogroup250836,-0.843180503966518
isogroup256926,0.309330769268177
isogroup258227,1.40274227991042
isogroup260635,0.727103367390368
isogroup263562,3.38391207975415
isogroup263612,-0.272942372827593
isogroup247569,0.563843978221769
isogroup250699,-1.73060555702407
isogroup257139,0.0015617428127967
isogroup258097,0.150326414460827
isogroup259007,-0.283215591181175
isogroup259930,1.0286338051981
isogroup261464,-1.47773853826938
isogroup339261,-0.712657501140986
isogroup240267,0.382887275355229
isogroup243253,0.520590793351505
isogroup248467,0.603528982088341
isogroup255281,0.634638857597679
isogroup255369,0.594059668652004
isogroup256736,0.754264131591567
isogroup259321,0.899529645110885
isogroup260093,1.86502296370239
isogroup244295,0.685050459778436
isogroup250567,0.0178192443746425
isogroup252546,-0.689291174845881
isogroup263183,-1.40051548308677
isogroup231200,0.483150365345228
isogroup240508,-1.75272918693964
isogroup250353,-0.14683690013031
isogroup250660,-2.08742328680399
isogroup251608,-1.13862708151058
isogroup251716,-1.95703168182828
isogroup254618,-1.70129397169903
isogroup257170,-0.0854661911027546
isogroup261552,-0.118011125798933
isogroup262470,0.210958043312469
isogroup390518,-0.587192072599966
isogroup208078,-0.227608661396679
isogroup212105,0.954239336222422
isogroup215663,0.118137712701096
isogroup220640,0.114875121478642
isogroup225501,0.518631431436905
isogroup229709,-0.408304969711518
isogroup231520,-5.31012697940479
isogroup236560,0.655549052678323
isogroup239529,-0.0694631952652822
isogroup243357,0.731854307694012
isogroup243865,0.465419154844721
isogroup247991,-0.467207962870214
isogroup249265,-1.12429040244104
isogroup250278,-1.05205394951021
