baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup236818	24.1267532386123	-0.000514093787713538	0.215526478151695	-0.0023852929446177	0.998096813391233	0.99970491826232
isogroup257957	24.1032277533563	-0.198405559311324	0.180307409601705	-1.10037385457202	0.271169265320609	0.822230673676217
isogroup228915	24.1015875570592	0.298026222548873	0.261178152277487	1.14108404531569	0.253834949995916	0.81245279022372
isogroup239213	23.9905975383824	0.290350932272071	0.169651649704345	1.71145363324242	0.0869974036101298	0.626159656556985
isogroup252673	24.5317418403958	-0.411283769580209	0.283859801453447	-1.4488975454584	0.14736619673425	0.726724823047329
isogroup254949	24.2792905850412	-0.265957823663987	0.17110583476078	-1.55434689901614	0.120101692210873	0.68381510758658
isogroup163442	24.1333089877564	0.0442545468471863	0.199126300842425	0.222243604486011	0.824124251294059	0.976204090964771
isogroup168670	24.1481000189159	0.289038871809858	0.17620587994167	1.6403474838952	0.100932937919615	0.652270865150453
isogroup258938	24.3804869850653	0.0576653115440133	0.16727812141715	0.344727158910461	0.730299498436625	0.95987336148991
isogroup260765	23.0022211484967	0.0977963259525036	0.299948091951274	0.326044167563467	0.744390938484463	0.962823718971993
isogroup42293	24.0101649010856	0.0483348543897313	0.214034362277742	0.225827544116536	0.821335553293183	0.976204090964771
isogroup229716	23.9754818850557	0.264374901362098	0.182401690787821	1.4494103657714	0.147223015588424	0.726554238625984
isogroup246853	23.9782964512912	-0.302287346333284	0.263947613830565	-1.1452550828034	0.252103506681354	0.81245279022372
isogroup256025	24.1274233896426	0.0795595129249525	0.288377260139424	0.275886915932578	0.782634923638265	0.968907863994316
isogroup243632	23.9732759132731	0.304363181505692	0.28858095064046	1.05468909444718	0.291567541070801	0.829230814469163
isogroup259256	23.9230833722543	-0.406092153987888	0.170089011813978	-2.38752726973345	0.0169621443139328	0.352153704785323
isogroup262375	24.4604733958619	1.24489671647945	0.274355064551383	4.53753867644131	5.69145946990939e-06	0.0018758101836243
isogroup247212	24.121468120553	-0.160940996445729	0.173259203162383	-0.928903016452702	0.35293934959877	0.856204412790659
isogroup251888	24.0408312932306	-0.0356581702379041	0.179853283214429	-0.198262548231554	0.842839652196813	0.980292204433852
isogroup263596	23.2005790560976	-0.416591231939011	0.314154964942316	-1.3260692283361	0.184816767635435	0.765920404698518
isogroup239816	23.9717622773992	0.363078018974157	0.301883684929382	1.20270831813614	0.229089213869671	0.800670480869681
isogroup256057	24.3014167241465	0.288481203741521	0.183618105166928	1.57109345769178	0.116160942034299	0.680342685254638
isogroup257198	25.1149621997639	-0.202903521303939	0.261829367242537	-0.774945619892921	0.438371793617857	0.88589250779666
isogroup259577	23.8762485543231	0.105522079948711	0.211807610484078	0.498197773477283	0.618344651633266	0.933157309799875
isogroup263479	24.7688250549986	-0.169692251367876	0.247738792155873	-0.684964392904237	0.493366390347882	0.901185559045762
isogroup243815	24.0499730059617	0.150762736208872	0.258640337633703	0.582904962111472	0.559957280028855	0.919452112717432
isogroup247098	24.1433275569583	-0.0569432669573252	0.16350825842595	-0.348259271461286	0.727645478191279	0.959416697358969
isogroup250450	23.5574440824461	0.0385034700629499	0.23147871162057	0.166336981026848	0.867891764750022	0.984136420443503
isogroup257629	24.9428030540382	-0.426715244499909	0.537091384524103	-0.794492812201793	0.426908591758985	0.884686130682099
isogroup238481	23.487584729637	-0.368212165769625	0.228630211384757	-1.61051404160218	0.10728568254398	0.659572269869265
isogroup245322	24.6839149714741	0.207852750888577	0.28006444724735	0.742160431041799	0.45799013942012	0.89160364982233
isogroup249503	23.9041454000465	0.0635237252757696	0.222379568887511	0.285654503215189	0.775142754398299	0.967318483428767
isogroup251914	24.5077265009614	-0.148530031255916	0.164084024738512	-0.905207143063546	0.365355658367152	0.860938922288923
isogroup252869	24.2708688079293	-0.244445830710529	0.159627096694836	-1.5313554889609	0.125681558515489	0.693768664603352
isogroup260807	24.5553536560118	0.0261385608919323	0.217195937039689	0.120345533384245	0.904209435766893	0.987545095489036
isogroup233560	24.2562344968313	0.0712497933410293	0.160969210535352	0.44262994832407	0.658033419126936	0.942412619799552
isogroup257859	23.7384723171333	0.0442417038158368	0.203963221927491	0.21691020272059	0.828278326274594	0.977034265928037
isogroup118755	24.2360201683886	0.102896418864572	0.179003148563944	0.574830217736733	0.565406128027115	0.922633757842595
isogroup230439	25.0135220654903	0.200622465471814	0.294919561408717	0.680261643254582	0.496338806848337	0.902146978786934
isogroup254602	23.9907239287214	-0.0272664151514366	0.307744428075219	-0.0886008410354456	0.929399139666064	0.989878345575261
isogroup259373	24.8146814520954	0.439384423876035	0.199280002939209	2.20485958147075	0.0274639495275311	0.428480948250042
isogroup262580	22.0798931753124	-0.0855705717329466	0.661671144036374	-0.129324925991094	0.89710054895897	0.987347341347635
isogroup237374	24.0821910656142	0.120838056158099	0.20534318045289	0.588468805691953	0.556217666027675	0.918322216296996
isogroup241963	24.3724836716317	-0.0160339664259491	0.190461227844053	-0.0841849367844957	0.932909394375798	0.989878345575261
isogroup248761	24.9710801016651	-0.0784155253326399	0.212041250804817	-0.3698125955917	0.711522129634001	0.95669830554214
isogroup263636	24.397675368981	0.180889907507773	0.204892220077366	0.882853958239457	0.37731518255892	0.866189058621728
isogroup245207	24.2060457443841	-0.019780327774941	0.210011717704608	-0.0941867815336052	0.92496078490156	0.989636729745339
isogroup252575	23.9961661056955	-0.0118318924291589	0.171766208873482	-0.0688837024858244	0.945082191234502	0.991644426292688
isogroup257851	24.7588570890108	-0.652262233839703	0.306167463633617	-2.13041002495369	0.0331377768708116	0.458562657841723
isogroup255987	24.4754956080749	-0.0158130091289945	0.171809994498639	-0.0920377721630148	0.926668029093132	0.989686638817555
isogroup250212	24.6602925403609	-0.188967568681432	0.217983725424539	-0.866888426250188	0.386003145537829	0.870874181746785
isogroup252388	24.1140627926297	0.055023402137083	0.158573208566154	0.346990532856175	0.728598431123763	0.959416697358969
isogroup258342	24.3252918999503	-0.0833400478835601	0.234508480809459	-0.355381807923931	0.722303575728913	0.958893911185508
isogroup259571	24.492719404538	0.546131437412983	0.1756398753534	3.10938183208185	0.00187479260990935	0.134734099146848
isogroup258753	23.8040033713222	-0.268280484915151	0.220851599254555	-1.21475454930226	0.224459720493376	0.796864618399968
isogroup262649	23.8066864686742	-0.508516812355994	0.198749671501166	-2.55857938539039	0.0105100820338316	0.295770304146632
isogroup250114	24.633278658131	0.0103607239597603	0.178036455464969	0.0581943958202362	0.953593784646617	0.991644426292688
isogroup261559	24.3275150569668	-0.290481796424464	0.197857591983626	-1.46813571070097	0.142067363072612	0.722017373617788
isogroup263726	24.4005213836463	0.404466981893906	0.230935251009152	1.75143023911008	0.0798718280158187	0.607486691928006
isogroup232510	24.4511667397749	0.122619870223676	0.194059579784883	0.631867132555897	0.527473701876713	0.910389915305433
isogroup245404	24.2370970334041	0.0558454971208259	0.20438248206177	0.273240135639159	0.784668629609601	0.968907863994316
isogroup259759	24.3367657451735	-0.166699904782558	0.174027120939128	-0.957896124942886	0.338115140673474	0.851701552407109
isogroup229067	24.313360771371	0.716701470176792	0.246802688228992	2.9039451527846	0.00368492707525243	0.185920832221715
isogroup245072	23.9202715905981	-0.237296926214961	0.157738025716786	-1.50437362922889	0.132485190376081	0.705695525841619
isogroup260090	24.2610710360994	-0.187339637309616	0.314506622373613	-0.595661979692972	0.551401062325986	0.916746874270519
isogroup260343	24.3566906138684	0.381725896457155	0.1912525265136	1.99592603253798	0.0459419746300612	0.501442085112056
isogroup227698	24.459785867301	0.232768687643948	0.175726777965064	1.32460567671835	0.185301972114751	0.765920404698518
isogroup248556	24.2497278512212	-0.308871708954658	0.183630626627762	-1.68202720116385	0.0925635654160373	0.638341588876073
isogroup262065	24.1482315756223	0.17284342635597	0.192541621950113	0.897693831626462	0.369348798897575	0.860938922288923
isogroup249019	24.5690403503811	0.102395150305417	0.193345004796155	0.52959811614152	0.596390600782258	0.92962541875389
isogroup250771	23.9065653200682	-0.156224501599226	0.165957056286706	-0.941354981190641	0.346522975764246	0.855376976507414
isogroup260018	24.9437950182903	-0.222715678637931	0.162065474254725	-1.37423272700192	0.169369443653055	0.758067000324311
isogroup246828	24.3948985685748	-0.187947125340555	0.216010271541793	-0.870084204788346	0.384254388914029	0.870862431358963
isogroup248074	24.2905168635581	0.130584157611695	0.152134425773368	0.858347194909215	0.390700776394086	0.87355777829993
isogroup250872	24.2465268937275	0.0344529701881705	0.163096620114662	0.211242698738631	0.832697893652285	0.97870941984053
isogroup214483	25.0645207705153	-0.0377281088369286	0.206734578295291	-0.182495396503237	0.855193966757129	0.983907808412883
isogroup246296	25.0057211365879	-0.271768592572538	0.186087490270633	-1.46043450947346	0.144170694229568	0.723517301325275
isogroup263685	24.4055024613529	0.241542109755799	0.172364551622547	1.40134446138752	0.161111091660019	0.744821002355789
isogroup241413	24.2465992349441	-0.1006724779682	0.203687917611501	-0.494248648367134	0.62113058646375	0.933157309799875
isogroup246790	24.7608381369519	-0.0564814051146441	0.208051292761336	-0.27147827040631	0.786023210091764	0.968907863994316
isogroup255716	24.8223692538773	-0.135411527183865	0.158800672150189	-0.852713816323128	0.393818027121151	0.874096877490699
isogroup262163	24.1368760397585	-0.304657582073775	0.179249597284167	-1.69962770734038	0.0892009752425819	0.633145957052628
isogroup245411	24.2283944207107	-0.112847213369896	0.183244859149056	-0.615827444731224	0.538008411879132	0.913283084891189
isogroup219487	24.7758125181808	-0.063970721776481	0.208845734348844	-0.306306097062188	0.759371597402993	0.964791823012233
isogroup250163	24.868885020969	0.0771476007702802	0.210926850265235	0.365755240137844	0.714547722147192	0.957005161223212
isogroup255412	25.175686756928	0.24871874410963	0.18436133817872	1.3490829832691	0.177310313371579	0.762615506936354
isogroup260280	24.8007867266326	-0.0262999370001369	0.19254940589683	-0.136587993495179	0.891356467352292	0.987180290065595
isogroup213642	25.2059758386298	-0.0367471141342123	0.175741525049302	-0.209097503415333	0.834372123616029	0.97870941984053
isogroup241815	24.593004772083	0.0610209931509491	0.194349825912718	0.313975033753586	0.753540000810077	0.964791823012233
isogroup227072	24.6397386157838	0.252931295710643	0.150730740255735	1.67803392514036	0.0933404763713939	0.638687861676233
isogroup259926	24.6605891345623	0.285245156964894	0.2753943986332	1.03576963939929	0.30030962478379	0.832676226304769
isogroup263209	24.309516773201	0.317590400457409	0.303714671675678	1.04568672532405	0.295705693645975	0.832380868915422
isogroup244744	24.8460737550987	-0.0401315082679214	0.234395059125432	-0.171213115232288	0.864056195300214	0.983943629571969
isogroup249911	24.8241035344612	-0.216535361752132	0.163483474194254	-1.32450917635161	0.185333997512518	0.765920404698518
isogroup250426	24.3357548289793	0.0456107408874838	0.170797517181135	0.267045690360431	0.789433982228322	0.969088722205997
isogroup253427	24.9170968505829	0.0989995323531124	0.189170004558491	0.523336311082563	0.600740236482584	0.930595906190657
isogroup257882	24.4541176225282	-0.773310088882014	0.335524164566872	-2.3047821008072	0.0211787800518716	0.386230498597231
isogroup261315	24.6606978165763	-0.261308368029522	0.186375567433535	-1.40205270265755	0.160899509365408	0.744821002355789
isogroup263190	24.2799404467233	-0.0553027512063445	0.239752561332055	-0.230665945335828	0.817574331784112	0.975563880587166
isogroup236528	25.1264943589345	0.0939777356996234	0.195872578380732	0.479790159891356	0.631376610514875	0.936943103685815
isogroup245204	25.1066844550681	0.471651517962743	0.208486734806718	2.26226152181815	0.0236812502520709	0.401110684141072
isogroup245408	25.1068915830319	0.166977387623344	0.220972080326508	0.755649253863289	0.449859516911312	0.887821551588942
isogroup245882	24.6508303058478	-0.0705445418430738	0.170909577445962	-0.412759442140557	0.679782869203566	0.948665530873957
isogroup251536	24.4234028949964	0.558661453846013	0.65286868776669	0.85570263104065	0.392162284544001	0.87355777829993
isogroup259239	25.0734451898656	0.103649331854197	0.190567264164236	0.543898934104807	0.586511022496431	0.928252034963423
isogroup249007	24.4735009968282	-0.18136574699891	0.202199929447844	-0.896962464300424	0.369738946670382	0.860938922288923
isogroup256815	25.1363105725519	-0.118527759883175	0.182529771130462	-0.649361247478136	0.516104906067254	0.908206853613343
isogroup263450	24.5937223434408	-0.726977957762994	0.277376284032217	-2.62090885058708	0.00876957054499209	0.274989526095921
isogroup240802	24.5175776632907	-0.13827091910452	0.154145725036321	-0.897014296516755	0.369711288353811	0.860938922288923
isogroup245874	24.8506129070506	-0.11066733966172	0.161137482015123	-0.686788314411745	0.492216134671149	0.901185559045762
isogroup255253	24.6622113742142	-0.0126362606190983	0.219264388027468	-0.0576302459910421	0.954043156886576	0.991653268196165
isogroup255328	24.0685294763805	0.161789212124536	0.231051596489391	0.700229795347747	0.483783806986578	0.899950851540548
isogroup261501	24.8735989551963	-0.0371779415421058	0.202843577467371	-0.183283799301391	0.854575345363103	0.983907808412883
isogroup239631	24.6490440737499	-0.219301568496118	0.177514987003522	-1.23539748501217	0.216682608348412	0.794603352821484
isogroup259680	24.4284797565599	-0.0618046092283327	0.264302177833961	-0.233840711169468	0.815108642683955	0.974643445389844
isogroup260989	25.3193828587558	0.342247321629452	0.258934624222633	1.32175186171775	0.186250792818815	0.765920404698518
isogroup238020	24.8422242190657	0.609848091910887	0.488594799009427	1.24816738358101	0.211969765749574	0.789118108515498
isogroup242389	24.8090010280453	-0.224241231271761	0.182115574791513	-1.23131276129718	0.218205910842971	0.795762450330981
isogroup244599	24.7382146133325	0.224808875759749	0.165264301802101	1.36029906827036	0.173735303110808	0.75894087198917
isogroup262673	25.1929807619545	0.461870059455283	0.184810513053016	2.4991546845757	0.0124489958681002	0.308224364635573
isogroup237079	25.0715070208638	0.240843713016505	0.201707474807172	1.19402472935991	0.232468294776769	0.801024335808098
isogroup250904	24.5298211179454	-0.120716127172396	0.155220996212556	-0.777704886052205	0.436743011070688	0.88589250779666
isogroup254582	24.4626589934169	-0.997833899355149	0.210718829140723	-4.7353808078004	2.18644172300764e-06	0.000843982535260049
isogroup118014	26.7288102114624	0.346174228516628	1.05580005292403	0.327878586061729	0.743003465372377	0.962823718971993
isogroup260032	25.1000822913504	-0.210166070084511	0.176388568050127	-1.19149484803791	0.233459377966086	0.801024335808098
isogroup261237	24.9938377909324	0.348841929199447	0.243599957288847	1.4320278750534	0.152135843946818	0.734224847845838
isogroup261542	25.0457834269243	-0.0524458423250737	0.197866709720006	-0.265056423080405	0.790965996338683	0.969555405398882
isogroup234571	25.7802781537873	0.16139015377159	0.25201550482491	0.6403977163378	0.521914067150676	0.910389915305433
isogroup256777	25.0431071025574	0.233466521594438	0.223715891285845	1.04358488014664	0.296677491270736	0.832380868915422
isogroup164058	25.0738293286655	0.0444572372789299	0.333666566375256	0.133238513411414	0.89400475306643	0.987180290065595
isogroup190471	24.4393818498965	0.284672114211389	0.204424404721195	1.39255444867084	0.163754565706819	0.750382492627534
isogroup262555	24.7054814414902	0.254578914730685	0.163905275829348	1.5532075672521	0.120373554072704	0.68381510758658
isogroup248571	25.1272399557254	-0.121161542993678	0.154514806097063	-0.784141960593515	0.432956816474569	0.885052061469881
isogroup253445	25.0226596147752	-0.218941407477619	0.179725582994456	-1.21819834343992	0.223148609030082	0.796347881207319
isogroup250032	25.9165734348643	-0.0292974120673324	0.178224377080262	-0.16438498788602	0.869428080744916	0.984136420443503
isogroup254358	24.8751097128657	0.126135465950039	0.287700839193351	0.438425783893069	0.661077658938583	0.944055656653583
isogroup258870	24.8119074061241	-0.0545362401999036	0.221806707496739	-0.245872817893505	0.80578068618884	0.973369985812439
isogroup262346	25.3562048659171	-0.073624978267363	0.1497334577815	-0.491706926148738	0.622926541230896	0.933157309799875
isogroup262653	25.1979340023765	0.260360804538822	0.184668836238221	1.40987948937393	0.1585752699472	0.741958070832132
isogroup260054	25.0879110178007	0.423424981852147	0.298227106902127	1.41980716055803	0.155663829751262	0.736423979265841
isogroup242664	25.5521235348235	0.694614307332211	0.171118383393461	4.0592617435793	4.92281084194327e-05	0.0103667348419028
isogroup258539	25.2159121970564	-0.141433942169031	0.156874170136695	-0.901575715401649	0.367282296098083	0.860938922288923
isogroup261938	24.995486487324	-0.0653748651692409	0.27546746937483	-0.237323359152383	0.812405941689052	0.974068371192203
isogroup19005	24.7814435380983	0.0804093450661649	0.167582866951559	0.479818411803444	0.631356519680481	0.936943103685815
isogroup259056	25.1330337433019	0.00920520711212464	0.147580102236707	0.0623743104430176	0.950264752411883	0.991644426292688
isogroup259666	25.3249742152339	0.598772324981351	0.18730292416368	3.19681247719388	0.00138955229892381	0.107758418475366
isogroup261158	24.5894122659404	0.0755335311696805	0.172100991917797	0.438890736932873	0.660740708950446	0.943915298500637
isogroup242476	25.1285365195588	-0.101092521243732	0.163558421135091	-0.618082031742254	0.536521266017064	0.91246702975002
isogroup246111	25.3658566643885	-0.150282293773818	0.287340858614792	-0.523010526586077	0.600966927864201	0.930595906190657
isogroup248157	24.6613911016822	-0.119412386653398	0.180261986714183	-0.662437981684593	0.507690568771713	0.904266727722608
isogroup240273	25.4290460832945	-0.00197583148713688	0.153780932887738	-0.0128483515481029	0.989748780714225	0.998458469002617
isogroup256206	25.0156898306772	-0.185223453673847	0.204554447086562	-0.905497075775944	0.365202108359679	0.860938922288923
isogroup259806	25.4625866454736	0.272519247604479	0.183231039290122	1.48729848752853	0.13693599381633	0.716593351155665
isogroup230899	24.89076906758	-0.3653535643462	0.195380903071537	-1.86995534672306	0.0614900189676063	0.561105978736193
isogroup263336	25.6398757210017	-0.169370579632013	0.236786304517456	-0.715288749394401	0.4744306390245	0.895672812962462
isogroup240564	24.7421432672945	-0.0288316989378433	0.166658684596149	-0.17299847894341	0.862652623224191	0.983939772921847
isogroup244619	24.7666107440073	-0.611768217156355	0.805723980896196	-0.759277657934289	0.447686479599519	0.88650829766181
isogroup260169	25.242757433807	0.217145716473343	0.227744368674499	0.953462505954189	0.340355784567834	0.853824053729506
isogroup261318	25.0681844462519	-0.0785338508767562	0.17333285080491	-0.453081170199801	0.650490293726001	0.94215039812076
isogroup263484	25.7976894408442	0.523083441324623	0.323048044099244	1.61921253163175	0.1054015426075	0.657512777622496
isogroup245007	25.6585212200347	0.170669697810118	0.285700196099372	0.597373400999541	0.550258108382022	0.916746874270519
isogroup251940	25.3156490615004	0.159602639678607	0.186203223350576	0.857142195536073	0.391366303905194	0.87355777829993
isogroup252258	24.7742209977625	-0.0189991115690703	0.178850396511827	-0.106229071557098	0.915400605674477	0.988837122964112
isogroup257725	25.9741387302922	0.0848471924690664	0.213327441689722	0.397732198900477	0.6908276000278	0.950755319276369
isogroup262630	25.285213442358	0.0409132813249018	0.174268848799712	0.234771054073603	0.814386435380002	0.974405793957921
isogroup117611	25.6403723861062	0.0590265468448015	0.19324631112698	0.305447211388246	0.760025569167367	0.964791823012233
isogroup260120	25.4387585698112	0.327505106002296	0.157885316990967	2.07432275682122	0.0380493457076967	0.479246035991888
isogroup251949	25.7287540504661	-0.0608993610837125	0.167620543446762	-0.363316809690781	0.716368237730905	0.957221566770114
isogroup254763	24.8916375592371	-0.0934810454972649	0.181181460876504	-0.515952598268223	0.605887516447379	0.932195161232367
isogroup258553	25.3933295296479	-0.305998114075093	0.167965318801774	-1.82179342889361	0.0684863351884392	0.577533385977757
isogroup262490	24.8525174126833	-0.512474043085878	0.170513441985265	-3.0054759150904	0.00265165595300071	0.157292365221296
isogroup262965	25.2072468624515	-0.102690425480805	0.184903247517643	-0.555373833934454	0.578638986223693	0.928252034963423
isogroup39642	24.9735357314011	-0.431141253946353	0.187105396136722	-2.30426948045533	0.0212075210511905	0.386230498597231
isogroup228706	24.7563004758578	0.312712589639334	0.173605861248858	1.80127898556991	0.0716589183406944	0.583150251105857
isogroup263469	24.9334290673333	-0.0210313318994438	0.198441990622843	-0.105982266320921	0.915596422360548	0.988837122964112
isogroup230095	26.2832892808329	0.147506638820659	0.193206209401808	0.76346738170248	0.445184708081137	0.886146807141072
isogroup244641	24.9520336003544	-0.18491387251094	0.1649967956456	-1.12071190102455	0.262410514733344	0.819004290208076
isogroup262381	25.3379855093744	-0.396696484908356	0.271458787282613	-1.46135068560282	0.143919226737901	0.723517301325275
isogroup238412	24.77060561712	-0.223494166360094	0.166468124888092	-1.34256432881873	0.179413087337252	0.763851094715097
isogroup247057	25.669765903199	-0.201989750975799	0.155099066912452	-1.30232731245131	0.192804518814951	0.773369038451453
isogroup260007	24.7708909007567	-0.0913342953870943	0.182056047287959	-0.501682293709423	0.615891021493836	0.933157309799875
isogroup258719	24.9358157132102	0.0932417733901031	0.240808214860734	0.387203457506744	0.698605590688812	0.952831951939372
isogroup260929	25.5944778734582	0.141106486701781	0.273744951276559	0.515466992336322	0.606226729301613	0.932203232654697
isogroup231101	26.1779522446022	0.316421569345425	0.23230687746509	1.36208438079056	0.173171256965888	0.75894087198917
isogroup261017	25.8029142075049	-0.0628530742148477	0.163091394730438	-0.38538559510594	0.699951753395351	0.953016272894517
isogroup261825	25.7652780961591	-0.0595143825562479	0.24614009341433	-0.241790688102433	0.808942354681499	0.973400809406285
isogroup258507	25.6775346003515	0.0260076149744139	0.180029266450982	0.144463261374756	0.885134665268741	0.986253726197457
isogroup262480	25.0410452533199	0.46570919669781	0.313157041901661	1.48714266129788	0.136977136150109	0.716593351155665
isogroup249579	25.7479849050463	0.104956495854161	0.153096161150735	0.68555929205059	0.492991059224364	0.901185559045762
isogroup256914	25.5712511843211	-0.190145115317884	0.179589949514514	-1.05877369993089	0.289702853992845	0.829178140811724
isogroup252523	25.6721111472858	0.544627986953065	0.238787053411552	2.28081036711145	0.0225596706552479	0.391331129129409
isogroup258945	26.2283927999103	0.223378543258151	0.292264497774788	0.764302694849653	0.444686879829905	0.88589250779666
isogroup215902	25.260689911064	0.138731796581096	0.17846613935463	0.777356405437908	0.436948525098888	0.88589250779666
isogroup246493	25.2266248285021	-0.247175311554546	0.162409167669492	-1.52192955053841	0.128026733870959	0.694412747129866
isogroup253314	25.5250302822473	-0.189073928442198	0.179286858315639	-1.05458888743161	0.291613388317587	0.829230814469163
isogroup254491	25.7338576747494	-0.191209323463661	0.181198531217523	-1.05524764565624	0.291312078521049	0.829230814469163
isogroup262199	25.5904382107543	0.0769939737562934	0.269841880723688	0.285329962679639	0.775391359619452	0.967318483428767
isogroup248584	26.413105745152	-0.0782137177554337	0.230521329301897	-0.33929058969204	0.734390831005228	0.962705516473212
isogroup255647	25.6631506926249	-0.158669558284495	0.196252995640361	-0.808494962162317	0.418805705011042	0.881898724363618
isogroup256594	26.4497053810303	-0.193295275784557	0.231059178880854	-0.836561770542039	0.402838941906445	0.878053466651964
isogroup245895	25.2959248150467	-0.269449776951346	0.19400456293065	-1.38888370913041	0.164868115077477	0.751349437120254
isogroup251762	25.0208939441749	-0.426616790527007	0.23826173696566	-1.79053840520139	0.0733673989586996	0.589772485531823
isogroup263033	25.6209240973408	0.21971382703325	0.31191506279476	0.70440274690364	0.481181995833295	0.899189641797727
isogroup246104	25.6921419916422	-0.0683633015315148	0.197390166929848	-0.346335902111126	0.729090290210855	0.959416697358969
isogroup258421	25.3044733183914	0.160679129892853	0.187147665444584	0.858568711029054	0.390578506728276	0.87355777829993
isogroup244105	25.6061781634241	0.308841953456868	0.291979273756795	1.05775300240701	0.290168064269787	0.829178140811724
isogroup257191	25.7095642391374	0.222372963949405	0.172803954844589	1.28685112646522	0.198146182863411	0.77819380915599
isogroup258872	27.0910970391064	0.155584622527322	0.258276502484585	0.60239557617754	0.546910854017734	0.916746874270519
isogroup258906	25.4694856442348	0.212229527626844	0.256023181835024	0.828946527832781	0.407134665559494	0.87941977186663
isogroup259918	25.5517866477872	-0.0439026402914644	0.17299148177192	-0.253784983178234	0.799661675407363	0.972677818310356
isogroup254900	25.4982077719591	-0.163675519864793	0.157067640175732	-1.04207028055982	0.297379096123982	0.832380868915422
isogroup252538	25.6166188794035	-0.068384387115955	0.188499111966928	-0.362783603606328	0.716766541084625	0.957221566770114
isogroup260578	25.5567234102055	-0.0292217934047044	0.527806761276327	-0.0553645681499818	0.955848023042851	0.992262207896219
isogroup232383	26.098676712877	-0.096974211991725	0.208122931118904	-0.465946791496618	0.641253587106511	0.940733453985647
isogroup259406	25.8892912699701	0.245348880842605	0.16111566913453	1.52281204032204	0.127805736792266	0.694412747129866
isogroup236119	25.5856447890817	-0.327817040705965	0.163979948130359	-1.99912882302756	0.0455944172583679	0.500905334046792
isogroup240131	25.5420046425929	0.00883734461784519	0.187638375904597	0.0470977462645406	0.962435323566537	0.993173656908702
isogroup256196	25.3539339099913	-0.0738577698385078	0.174837653599858	-0.422436290568976	0.672706593705044	0.947099581335764
isogroup258706	27.1196064435782	0.137286012180808	0.272325854538743	0.504124048057571	0.614174208883345	0.933157309799875
isogroup261608	25.6962745154088	-0.393106780197849	0.200517031192976	-1.96046579115529	0.0499413725925732	0.513819079461365
isogroup261976	26.5464781614681	0.427331447505211	0.271177035164846	1.57583936724376	0.115062827272156	0.677644669375458
isogroup257122	26.026765027498	-0.139262896551627	0.252236250883671	-0.552112934059799	0.580870980912498	0.928252034963423
isogroup257562	26.3074068924732	0.31267975740868	0.219691445948328	1.42326778386366	0.15465854233873	0.735530729003361
isogroup260901	26.4938489054423	0.0812566837138907	0.254896686678106	0.318782816571111	0.749891209394841	0.964791823012233
isogroup253155	27.3248320262375	0.926378327078318	0.614883005833043	1.50659282870123	0.131915056705755	0.704259655066994
isogroup257135	25.5444887432478	-0.0575542119247468	0.153329659892922	-0.375362548674144	0.707390853846068	0.956073557379277
isogroup263060	26.2583917015367	0.115359616616073	0.193182145278733	0.59715465137643	0.55040413286363	0.916746874270519
isogroup258173	24.9142729864027	-1.73938991181415	0.635253055830921	-2.73810554053771	0.00617942414320393	0.234996370061265
isogroup243702	24.9682166210342	-0.678556627453159	0.168057624044858	-4.03764263186322	5.39910181944659e-05	0.0108665565623137
isogroup248329	25.7955655698069	0.126337310679433	0.163057891260101	0.774800346693475	0.438457644398522	0.88589250779666
isogroup250753	26.2920361407675	-0.613968463923075	0.303869873089316	-2.02049797724638	0.0433317597461328	0.500123672670196
isogroup255820	25.4163280094232	-0.408074323862304	0.182767928455011	-2.23274579578524	0.0255657125975228	0.416958322982278
isogroup257499	25.933984224747	-0.15314096720152	0.19241898132018	-0.795872455777625	0.426106172391017	0.884140593177434
isogroup262679	25.1450056004471	-0.399489672871746	0.293904786010877	-1.35924861345049	0.174067821361667	0.759027820821824
isogroup263035	25.4711257420713	0.461198513805215	0.312776804675842	1.4745291431799	0.14033917696756	0.718500252306406
isogroup244844	25.1275751889913	-0.186801088550564	0.205912147672422	-0.907188287151172	0.364307236585285	0.860938922288923
isogroup255332	25.5734427054835	-0.263274972047328	0.198120281089587	-1.32886431716841	0.18389273808997	0.765920404698518
isogroup255517	25.8512516050485	-0.254120890008704	0.211040300382038	-1.20413442147627	0.228537627599016	0.80033867719246
isogroup237742	26.6076265239466	-0.0455606564863922	0.212616995230477	-0.214285111296039	0.830324727851783	0.977528945125804
isogroup255565	25.5853263865823	0.179263830383173	0.198427464867439	0.903422469782253	0.366301718971115	0.860938922288923
isogroup260089	25.6705536192712	0.0102412054306987	0.175852087923235	0.0582376106627141	0.95355936257044	0.991644426292688
isogroup258933	25.5346691879392	-0.0642590867472456	0.21330783231627	-0.301250479410288	0.763223499539799	0.965398604857606
isogroup260585	25.2327668758042	-0.275167291350867	0.170766305309514	-1.61136759884877	0.107099624973342	0.659572269869265
isogroup261878	25.8512180724413	-0.358886566121533	0.231681614850989	-1.54905069335069	0.121369534369416	0.684559935960129
isogroup250688	26.6013670742468	-0.0778478936994895	0.220106385624483	-0.35368303140602	0.723576440672006	0.959029766373251
isogroup254826	25.572920043877	-0.232679867185092	0.223229577842235	-1.04233439598016	0.297256670707865	0.832380868915422
isogroup258576	26.8672163340755	0.266070948300481	0.284064573634639	0.936656566836449	0.348935244520005	0.855376976507414
