baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup247414	21.0515413722637	-0.193404807726508	0.346562264144446	-0.558066551775231	0.576798939829392	0.998444274898645
isogroup248025	21.0758438822416	-0.472826183929924	0.184851155794488	-2.55787518286117	0.0105313885157454	0.998444274898645
isogroup250853	21.3239650025759	-0.0931740629500638	0.155746558822817	-0.598241551237496	0.549678770121062	0.998444274898645
isogroup253383	21.8264255317486	-0.0209755878330665	0.198944512792023	-0.105434362268611	0.916031150859426	0.998444274898645
isogroup249343	22.1324703066281	0.132814802683474	0.211162969670884	0.628968246139358	0.529369844973162	0.998444274898645
isogroup254409	22.0644205516437	-0.154184557209545	0.243466891679498	-0.633287574117118	0.526545866237843	0.998444274898645
isogroup259438	21.7832299905039	0.00764460303832179	0.152987482773368	0.0499688137861993	0.960147240256812	0.998444274898645
isogroup262874	21.6077933530421	-0.181606314437428	0.256911617337834	-0.706882453659613	0.47963952882411	0.998444274898645
isogroup235220	21.7458395913508	-0.108400522841042	0.145941082070725	-0.742769077102698	0.457621500140881	0.998444274898645
isogroup255924	22.1726707002399	0.24984071663291	0.157492303407924	1.58636778576914	0.11265590361262	0.998444274898645
isogroup186828	21.8036284911236	0.107835585823354	0.187298114979972	0.575743038497131	0.564788880072931	0.998444274898645
isogroup260489	21.823498235008	-0.0395370185484735	0.144987571349794	-0.272692467225949	0.785089625618403	0.998444274898645
isogroup248504	22.387394015801	-0.134832105025655	0.149390650577273	-0.90254714404576	0.366766289761575	0.998444274898645
isogroup231731	22.1656435639176	-0.0445565679054146	0.313419820556829	-0.142162572316755	0.886951594433209	0.998444274898645
isogroup257265	21.7382877090883	-0.0884937431594476	0.147108020712565	-0.601556208361716	0.547469586140006	0.998444274898645
isogroup262324	21.8821927604296	-0.0492258688365104	0.172795314848069	-0.284879650121258	0.775736347117942	0.998444274898645
isogroup240057	22.1007722374623	0.00989411192813671	0.158555672501667	0.0624015008232056	0.950243099807044	0.998444274898645
isogroup251756	21.9248823665344	0.115785764015982	0.151857751527032	0.762461993883604	0.445784318239408	0.998444274898645
isogroup255505	21.7145945414197	-0.199950304447052	0.169800312242934	-1.1775614650283	0.238971480014467	0.998444274898645
isogroup199356	21.8631951437874	-0.224763604093383	0.346191840824914	-0.649245815724055	0.516179502343562	0.998444274898645
isogroup225906	21.7304567830045	0.0678276252986281	0.15101464333169	0.449146015261916	0.653326327881258	0.998444274898645
isogroup241419	22.1367576912572	0.053763770197522	0.134078805577109	0.400986345053637	0.688430177328243	0.998444274898645
isogroup247716	22.2218697546254	0.0462458409859632	0.147332993868509	0.313886521760608	0.753607227506521	0.998444274898645
isogroup250438	22.15561406893	0.0271657340519776	0.144957117055535	0.187405314094168	0.8513428563736	0.998444274898645
isogroup257549	22.2668525479869	0.195360415768653	0.161785852883639	1.20752471422308	0.227230133158308	0.998444274898645
isogroup235758	21.342826239507	0.0745685907408412	0.212044108725697	0.351665468043274	0.725089160835346	0.998444274898645
isogroup242848	21.0409535795429	0.0358166896865553	0.223958019481478	0.159925908299602	0.872939439316313	0.998444274898645
isogroup244717	22.1108349097415	0.146684237300335	0.233196397155495	0.629015881418299	0.529338659051004	0.998444274898645
isogroup248672	22.1419527953511	-0.150744901819991	0.204098315734591	-0.738589641357058	0.460156216169679	0.998444274898645
isogroup259702	21.9774454117408	-0.0503693131475143	0.143793479866268	-0.350289270378319	0.726121616806884	0.998444274898645
isogroup263360	22.4015945108341	0.498475347297207	0.257109170932684	1.93876922199604	0.0525294454250384	0.998444274898645
isogroup113900	21.9215483172152	-0.34103903415561	0.183581100674866	-1.85770230651146	0.0632113007957291	0.998444274898645
isogroup211169	22.1452451751229	0.228461818058425	0.177971814130064	1.28369663013865	0.199248123991877	0.998444274898645
isogroup261889	21.6370818666281	-0.242463537006823	0.147708142311529	-1.64150420696136	0.100692794513571	0.998444274898645
isogroup254274	22.3140568750319	-0.0646111029015624	0.210193977427731	-0.307387983672258	0.758548073391215	0.998444274898645
isogroup259087	21.7988754119178	-0.0563262148949382	0.182720791022291	-0.308263852076181	0.75788156943435	0.998444274898645
isogroup243504	22.1654977870391	-0.104446031528679	0.189156912894832	-0.552166082276617	0.580834570158036	0.998444274898645
isogroup251299	22.3140074528137	0.319224557151526	0.204853537625839	1.55830629459074	0.119160657526213	0.998444274898645
isogroup257463	21.8860467116069	-0.300550331710933	0.137962705931333	-2.17848968445519	0.0293695993932878	0.998444274898645
isogroup261814	21.5821963367258	0.0474459825988932	0.159166446965281	0.29809035449062	0.765634203121675	0.998444274898645
isogroup262035	22.1472133003794	-0.101978321627244	0.189881985015732	-0.537061594436118	0.591225068338378	0.998444274898645
isogroup221816	22.141044493698	-0.0413760701863989	0.239781511982511	-0.172557382945424	0.862999352769267	0.998444274898645
isogroup258735	22.6474826559487	0.135458901457635	0.168898871005977	0.802011882322422	0.422546084881982	0.998444274898645
isogroup260644	22.2104137939907	-0.0121956703261753	0.228041519997466	-0.0534800431356135	0.95734943116149	0.998444274898645
isogroup247556	22.580622324741	0.112306862170655	0.284013521371419	0.395427871280062	0.692527143259755	0.998444274898645
isogroup251902	21.9313794049379	0.0138787462241013	0.185543087835488	0.0748006642877846	0.940373313274993	0.998444274898645
isogroup254608	21.9539049421738	0.0787099041330267	0.167874468921693	0.468861671691971	0.63916851438636	0.998444274898645
isogroup258181	22.2433577289888	0.0613212820946227	0.14838148263882	0.41326775419738	0.679410452251177	0.998444274898645
isogroup259648	22.2886661279985	-0.00402299619813572	0.250711037469375	-0.0160463465778891	0.987197417223248	0.998444274898645
isogroup250030	21.7675662566838	0.154503316451555	0.184438083265698	0.837697473948372	0.402200632513146	0.998444274898645
isogroup251505	22.2001111987317	0.0578757514462084	0.171493137001959	0.337481443619212	0.735753998360188	0.998444274898645
isogroup255709	22.0804232701233	0.0764044896952692	0.154202086842555	0.495482851495261	0.620259323932864	0.998444274898645
isogroup183030	22.2944795172758	-0.0353453567369258	0.157702940061158	-0.2241261749668	0.8226591258304	0.998444274898645
isogroup232765	22.3170478225956	0.224609516803521	0.176347190307165	1.27367788742362	0.202777596259879	0.998444274898645
isogroup251704	22.4903248302263	0.182237028302699	0.143100010904136	1.27349416084099	0.202842743286028	0.998444274898645
isogroup258878	21.7484140361867	-0.177392051393752	0.192186220888975	-0.923021695172575	0.355995899338626	0.998444274898645
isogroup262696	21.8607506095562	0.00637095866287351	0.16771850886055	0.037986020184395	0.969698828261031	0.998444274898645
isogroup262833	22.4792027736311	0.358608911594021	0.172862872098819	2.0745282502828	0.0380302778841284	0.998444274898645
isogroup263088	21.9572573948954	-0.180991530888145	0.187446652244147	-0.965562888007224	0.334262953274805	0.998444274898645
isogroup249556	22.5717983988353	0.0717137746545687	0.205716435031066	0.34860498454457	0.72738588510272	0.998444274898645
isogroup252716	22.524406835667	0.276356006634284	0.18913991619594	1.46111943048548	0.14398266874456	0.998444274898645
isogroup239026	22.5561787087897	0.0707920846627146	0.182822946275597	0.38721662737017	0.698595841598449	0.998444274898645
isogroup245791	23.0632609127298	0.172999428878194	0.447951512250799	0.386201238631684	0.699347636480208	0.998444274898645
isogroup253792	22.4213252870094	0.190604312766334	0.188043061552079	1.013620556872	0.310763844754017	0.998444274898645
isogroup254762	22.2454240969983	-0.0308479144749931	0.166012952101988	-0.185816311826333	0.852588812318876	0.998444274898645
isogroup259339	22.1231475548883	-0.188498244478972	0.191758078075867	-0.983000280198862	0.325607300751525	0.998444274898645
isogroup226990	22.0793221700874	0.0774830853460138	0.170351285671058	0.454842973686918	0.649222211429796	0.998444274898645
isogroup254938	21.929856252013	-0.0501206128678805	0.18395033936365	-0.272468172884407	0.785262060185614	0.998444274898645
isogroup261281	21.8418228651542	-0.124793911821323	0.138092497301974	-0.903697986925603	0.366155566857031	0.998444274898645
isogroup223889	22.5366228327097	0.207093697580062	0.147103693461397	1.40780759957198	0.159188049453219	0.998444274898645
isogroup236094	21.8477026749028	-0.0343363221109401	0.189248732543537	-0.181434885451827	0.856026238615811	0.998444274898645
isogroup260872	22.3037501632977	-0.0554540291617645	0.148761528597341	-0.372771305085633	0.709318661225605	0.998444274898645
isogroup251681	22.2571155660317	-0.185617676422104	0.155818006594535	-1.19124663752831	0.233556775777488	0.998444274898645
isogroup260172	22.4845868183761	-0.0329079298332232	0.144845255304522	-0.22719370243808	0.820273124396984	0.998444274898645
isogroup247559	21.737574900906	-0.182469385930145	0.149773136870268	-1.21830516301596	0.223108028792604	0.998444274898645
isogroup259296	22.314041623038	-0.119930517484338	0.168502734244388	-0.711742263543314	0.476624391229189	0.998444274898645
isogroup263290	22.9250174439396	0.293398109228366	0.194238655686891	1.5105031909885	0.130915075768137	0.998444274898645
isogroup241622	22.1043145395617	-0.105969795332113	0.181162186671387	-0.584944337884006	0.558585144506179	0.998444274898645
isogroup249624	22.1744983812822	0.176326997578491	0.216610717003525	0.814027117483856	0.415629416232815	0.998444274898645
isogroup258122	21.9536261511225	-0.109355098302688	0.239378330703864	-0.456829563399254	0.647793554745047	0.998444274898645
isogroup234818	22.2299276274926	0.147237571684876	0.164992585036515	0.89238902252662	0.372184452965933	0.998444274898645
isogroup251331	22.3437837037381	-0.13926395174165	0.143770337040785	-0.968655667143236	0.33271701885863	0.998444274898645
isogroup254928	21.7282489356753	-0.376166879660492	0.163630130418864	-2.29888516679398	0.0215114609186978	0.998444274898645
isogroup255529	22.2114872949642	-0.157582935260776	0.158062106661563	-0.996968461252937	0.318779818879504	0.998444274898645
isogroup261446	21.9256973311326	0.0971640366102999	0.211089986514801	0.460296758811375	0.645303227329538	0.998444274898645
isogroup221612	22.4755119237398	-0.208810345263098	0.143788351315219	-1.45220626951438	0.146444259961223	0.998444274898645
isogroup246026	22.722808028218	0.200284937632185	0.142544291257512	1.40507161574337	0.159999983517752	0.998444274898645
isogroup212636	22.6485220129222	-0.0756158227296508	0.149939986770182	-0.504307252244523	0.614045481965847	0.998444274898645
isogroup219897	22.3016948183798	-0.056468443654148	0.154000821186112	-0.366676250290284	0.713860523989206	0.998444274898645
isogroup253342	22.9623099386486	0.0461225620621226	0.14686370550074	0.314050104516056	0.753482984471488	0.998444274898645
isogroup257121	22.0703616222513	0.16140762042099	0.2061766533991	0.782860802908414	0.433708857443919	0.998444274898645
isogroup257806	22.3729730130117	-0.143066036448053	0.167514381796085	-0.854052260552811	0.393076033595393	0.998444274898645
isogroup261078	22.194760680301	-0.0770610107893707	0.167536423034696	-0.45996571607245	0.645540829032208	0.998444274898645
isogroup262873	22.4669856057058	0.108580397028221	0.169630057829312	0.640101161419628	0.522106833994588	0.998444274898645
isogroup245028	22.0861533603744	0.0891955303474184	0.216593064370575	0.411811572113921	0.680477538803493	0.998444274898645
isogroup247603	22.0695270728238	-0.266794308341913	0.16947525153397	-1.57423757113254	0.11543253640317	0.998444274898645
isogroup258699	22.4542653066064	-0.0392216933803618	0.145959042468835	-0.268717118973539	0.788147377141724	0.998444274898645
isogroup260301	22.3966249237891	0.0181375386186132	0.209365023096802	0.086631178170707	0.930964682461232	0.998444274898645
isogroup262367	22.6910569037373	-0.0139676346110638	0.171790511849485	-0.0813062052187237	0.935198439280175	0.998444274898645
isogroup230281	22.5340473930878	0.103722974521513	0.160903808177517	0.64462721980502	0.519168790985799	0.998444274898645
isogroup250310	22.4869188256738	-0.111755238327368	0.200694243994674	-0.556843266169277	0.577634519962689	0.998444274898645
isogroup252805	22.3648634946328	-0.0851678418213136	0.257625188236699	-0.330588178913095	0.740955576490548	0.998444274898645
isogroup256451	23.2600542203733	0.190972364799799	0.17840878784868	1.07042016877428	0.284430224910535	0.998444274898645
isogroup257668	22.5357900806028	0.226887344086001	0.17186661788954	1.32013620138742	0.186789547961245	0.998444274898645
isogroup262542	22.6509891498364	-0.0399195062169455	0.182086249453025	-0.219234051647837	0.826467731242788	0.998444274898645
isogroup257375	21.4025235138937	-0.538031863350889	0.629590024510825	-0.854574949418751	0.392786500629924	0.998444274898645
isogroup261119	22.9152178684918	0.196101930288463	0.156597487681574	1.25226740985282	0.21047244004448	0.998444274898645
isogroup261939	22.7889859543677	0.544730775433988	0.318076651628527	1.71257705538904	0.0867903774271396	0.998444274898645
isogroup243206	22.7052596908146	0.0506615984070524	0.168243249027088	0.301121136806479	0.763322123765534	0.998444274898645
isogroup247914	22.9688144989778	0.0279338085252476	0.174197725548197	0.160356907286478	0.872599933274166	0.998444274898645
isogroup251235	22.7446158638331	0.0863704488757176	0.17353044112029	0.4977250580251	0.618677843826726	0.998444274898645
isogroup255750	22.9878004624102	0.0792799822157254	0.202534334924996	0.391439714382674	0.695472241592412	0.998444274898645
isogroup256625	23.2193842223506	0.456373829531112	0.18015239593324	2.5332653899326	0.0113005359038085	0.998444274898645
isogroup257345	22.4824568331484	-0.0547946239909198	0.151153825803172	-0.362509011596383	0.716971690561364	0.998444274898645
isogroup239083	22.0405636035911	-0.322172459039631	0.281681059178201	-1.14374910396731	0.25272770273712	0.998444274898645
isogroup255927	23.0305179610922	0.281316695723121	0.227729757930779	1.23530933453427	0.216715401016428	0.998444274898645
isogroup263561	23.641104927262	0.0874268681926137	0.228915741897631	0.381917239364473	0.702522752671819	0.998444274898645
isogroup251576	22.7103642585213	0.169298592463242	0.182415631334366	0.928092572028102	0.353359552350149	0.998444274898645
isogroup257278	22.1730171233108	-0.0171685889004709	0.155779853658276	-0.110210585626383	0.912242367301339	0.998444274898645
isogroup240544	22.5155369179987	0.10353310685298	0.188022117311672	0.550643234600747	0.581878264931885	0.998444274898645
isogroup240837	22.299902363268	-0.38341202282516	0.184848247990641	-2.07419884685395	0.0380608472937552	0.998444274898645
isogroup250937	23.1132382801142	0.0733108398781641	0.168715870970193	0.434522487164921	0.663909068905044	0.998444274898645
isogroup260941	22.8011784580793	-0.145912016464695	0.182315356075777	-0.800327627937432	0.423520999952578	0.998444274898645
isogroup262319	22.7094853139444	0.234836709316536	0.152076579593222	1.54420036237456	0.122539801097206	0.998444274898645
isogroup259630	22.6001582019225	-0.37062446112323	0.181449029478305	-2.04258166708764	0.0410938674469591	0.998444274898645
isogroup253869	23.4534438958291	0.150977508094472	0.217314086177246	0.694743312549617	0.48721617927352	0.998444274898645
isogroup254331	23.9334780817341	0.394096120635916	0.205434495315374	1.91835416944421	0.0550661181227123	0.998444274898645
isogroup259391	22.5791106660526	0.208279775832074	0.142794629269375	1.45859670561674	0.144676140874446	0.998444274898645
isogroup261794	22.7905919270131	-0.0678911619721245	0.342646454451745	-0.198137646224166	0.842937371244051	0.998444274898645
isogroup246167	22.6939938621008	0.137549919421024	0.192234592559839	0.715531567910741	0.474280641751103	0.998444274898645
isogroup249194	22.5089203483976	-0.113078185213859	0.211565493247056	-0.534483121412487	0.593007324044249	0.998444274898645
isogroup255949	22.4608780255963	0.061994152358778	0.140561384854666	0.44104682394014	0.659179099114358	0.998444274898645
isogroup258124	22.6530995792451	0.0470287509037487	0.137841632345191	0.341179584887509	0.732968391152026	0.998444274898645
isogroup242186	25.1320624914679	0.810993100442967	0.454538429740292	1.78421239521231	0.0743891589276748	0.998444274898645
isogroup247738	22.3140458436764	-0.202051648588028	0.217265457590098	-0.929975942007434	0.352383540922401	0.998444274898645
isogroup250381	22.4171016780974	0.0135336714934984	0.141336163301565	0.09575519228311	0.923715005141928	0.998444274898645
isogroup250429	22.6798908531221	-0.19313895293737	0.335030531111066	-0.576481648692916	0.564289670385652	0.998444274898645
isogroup257168	22.6020787650287	-0.100522092961197	0.184011980925942	-0.546280152277981	0.584873377273337	0.998444274898645
isogroup261726	22.3298420989638	-0.0473496385912073	0.139321306992985	-0.339859276467966	0.733962505741592	0.998444274898645
isogroup245176	23.0080809686634	0.0878154480567227	0.156604120845011	0.560748003199946	0.574969337906395	0.998444274898645
isogroup246131	23.6418395783239	0.21046019244533	0.222484131497787	0.945955970111172	0.344171044075983	0.998444274898645
isogroup252508	22.9058049760917	0.135724961120615	0.163227265868707	0.831509125624795	0.405686075158042	0.998444274898645
isogroup255117	22.1602463455617	-0.174109260824844	0.219588720910914	-0.792887995806852	0.427843081839685	0.998444274898645
isogroup255423	22.8076464039622	-0.0373460861497471	0.163439528607623	-0.228500941405709	0.819256824343821	0.998444274898645
isogroup261270	22.3859893636617	-0.0699589437492177	0.15925096082453	-0.439299979020546	0.660444189398911	0.998444274898645
isogroup226663	22.3481384080192	0.194348335843145	0.155294644652979	1.25148124893447	0.210758950633631	0.998444274898645
isogroup241386	22.4905606472505	-0.225293222646336	0.208417344410246	-1.08097156349364	0.279709763128157	0.998444274898645
isogroup244141	22.5320107832665	-0.0700849778170442	0.160938681620172	-0.435476276501693	0.663216755180814	0.998444274898645
isogroup259061	23.0193635024171	0.206150503526701	0.175734719182457	1.17307783280243	0.240764594978597	0.998444274898645
isogroup260299	23.0822589687634	-0.0799210479899491	0.131122473987063	-0.609514490992859	0.542183470604026	0.998444274898645
isogroup260557	22.8422664985173	0.0949745701694767	0.176420817821444	0.538341060552166	0.590341608871209	0.998444274898645
isogroup261116	22.99487074359	0.123787785151617	0.191683412515753	0.645792891137328	0.518413492469141	0.998444274898645
isogroup262725	23.4227070531044	0.236466773806019	0.173510870862982	1.36283549630013	0.17293436135753	0.998444274898645
isogroup246400	22.4661191645749	0.151092082210603	0.233178245759693	0.647968174382418	0.517005534783383	0.998444274898645
isogroup253803	23.3255473497956	0.177463741954586	0.157424597461329	1.12729360478866	0.25961836539613	0.998444274898645
isogroup254221	22.659150192469	-1.07747996051048	0.46165938859371	-2.33392840507946	0.0195994711044808	0.998444274898645
isogroup263363	23.2751807550503	-0.694208120022633	0.553920214443158	-1.25326374073657	0.210109739592444	0.998444274898645
isogroup262906	22.7600931759928	-0.0598047372414043	0.162805393820788	-0.36733879534259	0.713366319227023	0.998444274898645
isogroup242211	22.9501013368633	-0.00386882837258023	0.142610272933184	-0.027128679393194	0.978357100326752	0.998444274898645
isogroup259167	23.2330983262295	0.217793444319067	0.1852874035991	1.17543578294345	0.239820414676419	0.998444274898645
isogroup220478	23.208234603732	0.036697849378061	0.168631450002034	0.217621620270823	0.827723937656065	0.998444274898645
isogroup250733	22.6863764553951	-0.284267740088874	0.173964902011459	-1.6340522530812	0.102247879252055	0.998444274898645
isogroup260166	23.4155794242987	0.10674268031831	0.252801892824157	0.422238453699229	0.672850976348132	0.998444274898645
isogroup250990	22.896366337775	0.109929019676619	0.13209960271859	0.832167678132986	0.405314305175897	0.998444274898645
isogroup263584	22.6549331852439	0.0503151029649923	0.248049110167284	0.202843311677514	0.839257503751321	0.998444274898645
isogroup242856	22.8987008539682	-0.0453448335979457	0.195831783600163	-0.231549918835075	0.816887609296562	0.998444274898645
isogroup247455	23.751671452022	0.260924249546352	0.235044357910926	1.11010641508457	0.266953173196735	0.998444274898645
isogroup254338	23.2970627905155	0.19359688254035	0.184102526276055	1.05157102651627	0.292996406590427	0.998444274898645
isogroup255250	22.7223858790268	-0.242926186395842	0.186854340919723	-1.30008318351142	0.193572460630252	0.998444274898645
isogroup257979	23.5355006079026	0.36932450610584	0.178411384082155	2.07007253492172	0.0384455524125871	0.998444274898645
isogroup262558	23.4293481565014	0.124222748871108	0.197735039984085	0.628228304306134	0.529854390947502	0.998444274898645
isogroup262552	23.7915300694533	0.268636915863296	0.168114512853989	1.59794006658195	0.110056316048558	0.998444274898645
isogroup205903	22.783427671673	-0.0968048086903302	0.157294525077049	-0.615436606219521	0.538266422747407	0.998444274898645
isogroup246557	22.5262801254128	0.102841684615947	0.20162312165653	0.510068903660468	0.610003189857907	0.998444274898645
isogroup236916	23.3945758098883	0.0511017722181192	0.267618127191008	0.190950339405246	0.848564500564136	0.998444274898645
isogroup250410	23.0450208371097	-0.0239868616744803	0.13195180442684	-0.181785022028855	0.85575143935973	0.998444274898645
isogroup256843	22.9869020115635	-0.0916488698723621	0.159310655272132	-0.575283992874231	0.565099245481158	0.998444274898645
isogroup260403	22.9211542157908	-0.0657450745067259	0.190545688255837	-0.345035750262965	0.730067494357757	0.998444274898645
isogroup232238	22.6648384377264	-0.231877266763736	0.182165276523229	-1.27289498410071	0.20305530939913	0.998444274898645
isogroup236572	23.0160941672846	-0.015894346592983	0.173311113175777	-0.0917099100094205	0.926928523528129	0.998444274898645
isogroup249205	22.8753797017871	-0.0830289635125826	0.168551188902275	-0.492603843694762	0.622292531630819	0.998444274898645
isogroup255646	22.9537281060321	0.108380793204376	0.18088872624736	0.59915725790544	0.549068022253691	0.998444274898645
isogroup244503	23.5019296992854	0.170697407549177	0.156365428103603	1.09165695780322	0.274983910671477	0.998444274898645
isogroup253686	22.9613814805219	0.183593477344259	0.166886317023642	1.10011102538892	0.271283750601302	0.998444274898645
isogroup242137	23.1651246620059	0.150565092920543	0.157671659203782	0.954928068118735	0.339614074446815	0.998444274898645
isogroup254818	22.6565893373549	-0.138268868964076	0.244839540753039	-0.564732594003448	0.57225566103	0.998444274898645
isogroup263640	22.9409425216008	0.153829148553031	0.160016656614309	0.961332100093856	0.33638521272721	0.998444274898645
isogroup216831	22.8912473997107	-0.189359593415748	0.155358713588666	-1.21885402525348	0.222899601968448	0.998444274898645
isogroup254848	23.1678382441971	0.0133975812492094	0.160354102463607	0.083549974982711	0.93341424197401	0.998444274898645
isogroup263381	23.4626854726146	0.0168896458633731	0.234413701852972	0.0720505914537645	0.942561646279767	0.998444274898645
isogroup251347	23.5269124025177	-0.0737162241887693	0.166221095653432	-0.443482964054492	0.657416438823723	0.998444274898645
isogroup258355	23.6496301942249	0.204136318274257	0.156201535282314	1.30687779672144	0.191254217977774	0.998444274898645
isogroup258705	23.4398785531582	0.015048147174361	0.184897253843609	0.0813865369092458	0.935134555581264	0.998444274898645
isogroup259493	23.4803540787389	-0.887706887909163	0.602318247817959	-1.47381702467938	0.140530863206346	0.998444274898645
isogroup262610	23.6030975321833	0.0546153282104738	0.269341576758148	0.20277347770751	0.839312088995459	0.998444274898645
isogroup262623	22.9658269208662	-0.128264513249649	0.163685810785428	-0.78360190559088	0.433273737315654	0.998444274898645
isogroup261028	22.9745340377542	-0.201710439218119	0.14175004168131	-1.42300091644146	0.154735889583038	0.998444274898645
isogroup243653	23.1962138018244	-0.0660924043827453	0.194065662105333	-0.34056722691556	0.733429405113217	0.998444274898645
isogroup258001	23.418755362895	0.0919540395856541	0.150208801314013	0.612174777917462	0.540422127118058	0.998444274898645
isogroup236822	23.210003778917	-0.0379687785228853	0.17568886661959	-0.21611374273987	0.828899087674634	0.998444274898645
isogroup251193	23.0686435724542	-0.0199270998715873	0.175990721900902	-0.113228127348713	0.909849696658035	0.998444274898645
isogroup254104	23.6938296936866	0.076784158149471	0.168688999948644	0.455181773398664	0.648978472028884	0.998444274898645
isogroup263499	22.9020294940247	-0.696478647433141	0.603284488789619	-1.15447796251234	0.248304268374924	0.998444274898645
isogroup236309	23.5908823180586	-0.00362225622928127	0.155302558865528	-0.0233238670099292	0.981391933769789	0.998444274898645
isogroup244522	23.5218550891031	0.159686489273971	0.153804044126096	1.03824636199457	0.299155373353117	0.998444274898645
isogroup246076	24.0371654023006	0.143820535784081	0.20595848624064	0.698298664013499	0.484990434574832	0.998444274898645
isogroup258336	23.1922307923491	0.0257947450431491	0.160115557652441	0.161100803827828	0.872014007152008	0.998444274898645
isogroup181626	23.2386664494851	-0.0780054256247233	0.160629483186577	-0.485623336869715	0.627234247317193	0.998444274898645
isogroup104240	22.7891044123555	-0.165378115467145	0.213126456802236	-0.775962393165492	0.437771190945052	0.998444274898645
isogroup255212	23.1192440171394	-0.0651755777065547	0.150177694556988	-0.433989733953617	0.664295895977408	0.998444274898645
isogroup258379	22.8527804683699	0.0704929253157875	0.26124709703207	0.269832377533114	0.787289212729927	0.998444274898645
isogroup256540	23.231676917188	-0.0901002572861862	0.163440886037661	-0.551271223930007	0.58144776168052	0.998444274898645
isogroup261096	23.402748095181	0.114490750197358	0.204584697931134	0.559625188761171	0.575735120113337	0.998444274898645
isogroup263180	23.4607800836229	0.0664241791602359	0.155651299462352	0.426749917216735	0.669561488441321	0.998444274898645
isogroup241894	23.1509540098931	-0.174079041698153	0.163949912737554	-1.06178185027041	0.288334731168939	0.998444274898645
isogroup258486	24.1318522311801	0.217144523590262	0.277333597690485	0.782972295454096	0.433643381211074	0.998444274898645
isogroup253020	23.352812493632	-0.0504024235157232	0.197837883201311	-0.254766289954871	0.798903613018765	0.998444274898645
isogroup254682	23.061632505777	0.149792219215715	0.173061260216162	0.865544484239956	0.386740011147603	0.998444274898645
isogroup249661	23.1042756395572	0.0376247172123581	0.163421558903189	0.230231050694156	0.817912234889344	0.998444274898645
isogroup254184	23.8406044479305	0.157228886978216	0.145773977546757	1.07857993329286	0.280775030775121	0.998444274898645
isogroup256574	23.0874162594037	-0.0720010008676295	0.145922147355423	-0.493420650480536	0.621715394059649	0.998444274898645
isogroup260272	23.8955240724454	-0.0488513830205943	0.23491333998772	-0.207954912322766	0.835264172430783	0.998444274898645
isogroup232522	23.1684447338262	0.0679509527307261	0.14955682378661	0.45434872853197	0.649577848805634	0.998444274898645
isogroup246017	24.0201423184043	0.313743706048923	0.255170746339789	1.22954417992389	0.218867844029324	0.998444274898645
isogroup249626	23.0174450154089	-0.0427562695795854	0.300544709250108	-0.142262592764541	0.886872592598167	0.998444274898645
isogroup255235	23.0962986985046	-0.126762414203353	0.145708300416494	-0.86997387136501	0.384314683377681	0.998444274898645
isogroup256838	23.8240812733031	0.104718661678806	0.231524735141157	0.452300103550322	0.65105280136005	0.998444274898645
isogroup247700	23.5243392351048	0.0970320318665148	0.175588213120868	0.552611306544375	0.580529598107609	0.998444274898645
isogroup254332	23.4568551884641	-0.160941216991937	0.137597110755047	-1.1696554971888	0.242139634045437	0.998444274898645
isogroup261583	22.8923847899847	0.0276683323073993	0.192759328453916	0.143538227328978	0.885865122767403	0.998444274898645
isogroup261953	23.3572327592446	0.110169526239607	0.135690912877509	0.811915285285607	0.41684024300407	0.998444274898645
isogroup249006	23.3696728368542	-0.0278373231304941	0.150747706910239	-0.184661668831019	0.853494412884608	0.998444274898645
isogroup255472	23.8930797135473	0.43617256320494	0.165825717882559	2.63030710057801	0.0085307767260931	0.998444274898645
isogroup256917	23.2754113131849	-0.0232499369858458	0.200109353889502	-0.116186157887873	0.907505006857838	0.998444274898645
isogroup260393	23.1862699070968	0.0150804767980301	0.186735836937763	0.0807583431511125	0.935634137163072	0.998444274898645
isogroup216645	23.407602088977	0.102003210549893	0.152548848047804	0.668659330144066	0.503712816437244	0.998444274898645
isogroup236349	22.9121064264422	-0.239782381922546	0.177041989925464	-1.354381421173	0.175614721810265	0.998444274898645
isogroup257165	22.5973125862746	-0.407387053550249	0.167676768780978	-2.4295974720409	0.0151155998894749	0.998444274898645
isogroup259961	23.3611278439162	-0.119078488139517	0.148113924812022	-0.803965517021071	0.421416890151749	0.998444274898645
isogroup248312	23.358307092925	-0.208621446689643	0.168732026872297	-1.23640692615835	0.216307342886131	0.998444274898645
isogroup252664	23.5090452414311	-0.0278361212942517	0.20665406439442	-0.134699123270683	0.892849766401666	0.998444274898645
isogroup254124	23.9088749577964	-0.220454473720274	0.183429624450321	-1.20184770797468	0.229422537565876	0.998444274898645
isogroup253586	23.2191445553158	-0.24390893338341	0.157542807418343	-1.5482073563392	0.121572380844996	0.998444274898645
isogroup255386	23.8389510391877	0.172259695254005	0.169367759093016	1.0170748918004	0.30911780359838	0.998444274898645
isogroup250559	23.1538136571382	-0.0066915153889092	0.152567530269383	-0.0438593675672288	0.965016504096993	0.998444274898645
isogroup257858	23.868975988457	-0.304700850761307	0.19263458820599	-1.58175566287961	0.113705360163354	0.998444274898645
isogroup263053	23.2889287902454	-0.0894018680455532	0.156458201533628	-0.571410556744371	0.567721374737299	0.998444274898645
