baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup267267	5.5801034245026	-0.248829460801944	0.346244313477745	-0.718652844584371	0.472354844684865	0.987026661803536
isogroup55502	6.28484318107139	0.391144947250564	0.301410724818029	1.29771409921366	0.194385596937425	0.982630983441407
isogroup113544	6.06710520955027	0.71062072980103	0.289574516631049	2.45401680392492	0.014127037975496	0.910073343023943
isogroup113672	6.11089058800284	0.192814824948024	0.303041859971932	0.636264656525942	0.524603937192971	0.987026661803536
isogroup209785	5.82488161301487	0.395800923533976	0.324198593292418	1.22085947232033	0.222139231497538	0.982630983441407
isogroup212185	5.89163758652439	0.258308429454097	0.313416743821095	0.824169207761106	0.409843420577815	0.982630983441407
isogroup265521	6.03632607594501	-0.547922726479846	0.406486725166769	-1.34794740530592	0.177675299407715	0.982630983441407
isogroup267067	5.93458271747919	0.226959490567269	0.315838488193184	0.718593518686196	0.472391407982881	0.987026661803536
isogroup268639	5.79998384732862	0.295420951090522	0.307358448248067	0.961160992236952	0.336471226315385	0.982630983441407
isogroup35407	5.99730711836358	0.525601953330261	0.306367838085444	1.71559115543869	0.0862368984363664	0.982630983441407
isogroup53811	5.74286925863344	0.0313347522530343	0.31914083502787	0.0981847160057028	0.921785618680136	0.996528364316946
isogroup54071	5.6069962617801	0.486711117378045	0.304554371786264	1.59810911438703	0.110018695556687	0.982630983441407
isogroup113720	5.91400913173399	0.048838532780017	0.298893932489253	0.16339753829487	0.870205440993489	0.996528364316946
isogroup116911	5.99850030941135	-0.0698238453522271	0.324081701069748	-0.215451366497239	0.829415425530846	0.996528364316946
isogroup199842	5.87693750773439	-0.314417845216723	0.341555998356748	-0.920545523221408	0.357287755278414	0.982630983441407
isogroup219563	5.62380164587429	0.228088853288639	0.314035350563753	0.726315852273244	0.467645163502226	0.987026661803536
isogroup247296	6.33641216538339	-0.710237621190374	0.422912925709682	-1.67939445217603	0.0930751938029622	0.982630983441407
isogroup266541	5.87683960254919	0.161226378124309	0.324798404517611	0.496389070518253	0.619619934693699	0.989572025143725
isogroup268715	5.6880131465716	-0.0470128763307705	0.337819926311591	-0.139165492231526	0.889319376322646	0.996528364316946
isogroup39377	5.88511340643366	-0.0484422789453364	0.354322473181404	-0.136718053784117	0.891253658678359	0.996528364316946
isogroup54654	5.92684615015695	-0.40940181184037	0.363072931794462	-1.12760213166245	0.259487986049615	0.982630983441407
isogroup115084	5.90276625991262	-0.125304370128629	0.327511285798045	-0.382595579334924	0.702019648503191	0.993577901035009
isogroup115123	5.89101616014008	0.209245815548984	0.345491854001533	0.605646162494052	0.54474974149143	0.98873397288643
isogroup121477	5.84118709373049	0.18912626762024	0.314019074260732	0.602276368292224	0.546990188529547	0.98873397288643
isogroup161488	5.74408540726877	-0.493338706686264	0.349775928853043	-1.41044213163547	0.15840917228927	0.982630983441407
isogroup164472	5.85721446213816	0.38485927676119	0.309664542235613	1.24282642753578	0.21393180173727	0.982630983441407
isogroup209969	5.94449215115183	0.0491282620052026	0.330330895377964	0.148724393305659	0.881771112226141	0.996528364316946
isogroup263850	5.86077834083547	0.32168195146953	0.347456039237893	0.925820579130256	0.354539230616285	0.982630983441407
isogroup266930	6.34916626168419	0.354547922874687	0.294095490841934	1.20555375350941	0.22798959997832	0.982630983441407
isogroup267093	6.16286933105136	0.485758763730546	0.290836144094656	1.6702145644334	0.0948769194358727	0.982630983441407
isogroup268020	5.92365658191209	0.0807389740811036	0.310359036586913	0.260147005767926	0.794750380404202	0.996528364316946
isogroup268299	5.96213103607571	-0.17115938836884	0.339508012951557	-0.504139466049251	0.614163375099869	0.989572025143725
isogroup271051	6.18362321716196	0.236520099064699	0.336594589570372	0.702685385901753	0.482251837080064	0.987026661803536
isogroup38853	5.75249671170773	-0.678328093068558	0.345330146906115	-1.96428866447324	0.0494966255007696	0.974155118929258
isogroup43428	5.9888517219435	0.101333964157227	0.309686611041697	0.327214547042795	0.7435056190309	0.996528364316946
isogroup55652	5.75789863323782	-0.28875776228149	0.349273727281528	-0.826737712363748	0.408385741183443	0.982630983441407
isogroup114120	5.89555705620975	-0.489846161241602	0.323066733431151	-1.51623832029735	0.129459101624242	0.982630983441407
isogroup117309	5.91414796056052	0.383202100657088	0.321090467455479	1.1934396673119	0.232697227523802	0.982630983441407
isogroup162085	6.1479471519848	0.397567773576444	0.367646093351808	1.08138718394052	0.279524920152216	0.982630983441407
isogroup172760	5.80275679565203	-0.062114047684907	0.336438782009681	-0.184622139320192	0.853525419786873	0.996528364316946
isogroup203966	5.8985964735607	0.104350806528629	0.324036786508533	0.322033827248442	0.747427067992221	0.996528364316946
isogroup218153	5.79876826921058	-1.27439257440358	0.39357239103864	-3.23801314172585	0.00120365264906206	0.571494277774666
isogroup232695	5.874391598596	-0.196415666975889	0.341208775851366	-0.5756465861284	0.564854085694581	0.98873397288643
isogroup264092	5.57481019848968	0.372166679799708	0.316980882145832	1.17409818939329	0.240355698629846	0.982630983441407
isogroup265122	5.7315464628363	0.00971118819356647	0.335392344947975	0.0289547103261192	0.976900711358675	0.996528364316946
isogroup267256	5.96051930812831	0.699722641997859	0.319860390026543	2.18758765954045	0.0286996515506879	0.959015552896137
isogroup40373	5.96866601473239	0.192708669813637	0.321875511292915	0.598705595960256	0.54936922487716	0.98873397288643
isogroup48871	5.81922763456767	0.127699873512178	0.317246789814719	0.402525344974358	0.687297439580144	0.993577901035009
isogroup114443	5.80099460831108	-0.265409682763804	0.32218955587739	-0.823768734653851	0.410070975773824	0.982630983441407
isogroup114622	5.94629349404672	-0.301258426246783	0.351463951539446	-0.857153130291862	0.391360261489325	0.982630983441407
isogroup164965	5.96809299234185	0.0428465512106483	0.331238427876201	0.129352598022419	0.897078653777393	0.996528364316946
isogroup200697	6.05004538388149	0.0545473715189409	0.308093481715707	0.177048119340851	0.859470592791857	0.996528364316946
isogroup264288	5.69538110528282	0.073913093015843	0.327465826997512	0.225712385605368	0.821425124341436	0.996528364316946
isogroup265809	5.76495920152192	-0.20649193315922	0.346047355715514	-0.59671582443467	0.550697125632271	0.98873397288643
isogroup267202	5.95574119536332	1.08275555792136	0.295720356584123	3.66141705775116	0.000250824065626578	0.392477215704385
isogroup269696	6.09682298049622	-0.122522609939142	0.339155594304341	-0.361257817935908	0.717906723811922	0.993577901035009
isogroup40205	5.92643926595954	-0.257396387682147	0.366045712302739	-0.703180993605702	0.481942962346448	0.987026661803536
isogroup40531	5.90456411844433	-0.857258725149842	0.397348640272291	-2.15744723465617	0.0309708342300358	0.959015552896137
isogroup58575	6.12192046598438	-0.250932158267074	0.341711096329327	-0.734340093027697	0.462741488246462	0.987026661803536
isogroup113700	5.96877082576487	0.216079876621396	0.313677786321166	0.688859351998097	0.490911781228746	0.987026661803536
isogroup119756	6.02008941619663	-0.222787556522145	0.374782452448192	-0.594445004206651	0.552214515389831	0.98873397288643
isogroup155754	5.94986298947302	0.154032816503094	0.312322901362982	0.493184508183334	0.621882223088018	0.989572025143725
isogroup197334	6.16580928953217	0.0513771178651112	0.319259594950583	0.160925838025522	0.872151811724592	0.996528364316946
isogroup211218	5.93361072979753	-0.269236995970899	0.326956751838449	-0.823463636878588	0.410244387577719	0.982630983441407
isogroup215671	5.94581183959233	0.347610455986126	0.318197642436815	1.09243567401714	0.274641649960886	0.982630983441407
isogroup267833	5.77450358060111	-0.165585848327783	0.326723581180236	-0.50680715401573	0.612290136208442	0.989572025143725
isogroup95645	5.89091427452467	-0.191811726783842	0.326405141111684	-0.587649220629802	0.556767766048635	0.98873397288643
isogroup156547	5.90813247072488	0.177997590886813	0.340108375193291	0.523355506272531	0.60072688105447	0.989572025143725
isogroup184080	5.98408002332839	-0.10044027265343	0.323935404686493	-0.310062658172969	0.756513308241347	0.996528364316946
isogroup190186	5.88069949109906	-0.342980863981049	0.321487926212909	-1.06685457218044	0.286037511156207	0.982630983441407
isogroup232099	6.0967270017175	-0.0023168354839142	0.295986017086967	-0.00782751667364566	0.993754609072605	0.998666695663783
isogroup258452	6.15152061040707	0.375138693407091	0.386395827388195	0.970866315878216	0.331614853819722	0.982630983441407
isogroup265627	5.75524869605611	-0.106228192039411	0.333845842473998	-0.318195342054274	0.750336765803248	0.996528364316946
isogroup56417	5.79311686287021	-1.18277638873595	0.42500948324572	-2.78294117040237	0.00538685728161612	0.910073343023943
isogroup116648	5.82403779491617	0.0507934402811565	0.31450460146612	0.161503011543786	0.871697239625614	0.996528364316946
isogroup185619	5.77820286683723	-0.073862236852888	0.313658542247064	-0.235486131905529	0.813831441385919	0.996528364316946
isogroup223476	5.69071713010557	-0.174305397740875	0.354362341286499	-0.49188465430064	0.622800887212658	0.989572025143725
isogroup235457	6.0312994159024	-0.302333300484778	0.330608249535668	-0.914475972421735	0.360466797672036	0.982630983441407
isogroup267424	5.99427276352223	0.440343568276699	0.314250744716593	1.4012490843063	0.16113960096817	0.982630983441407
isogroup45919	6.0862886582832	0.548401340370696	0.293634621442392	1.86763174477464	0.0618134184589775	0.982630983441407
isogroup50595	6.31708771281115	-0.181713688474686	0.353902941855597	-0.513456281323682	0.607632184918574	0.989572025143725
isogroup117206	6.09284687148904	0.159359118497644	0.345277104425652	0.461539779078976	0.644411388735251	0.989572025143725
isogroup201887	6.09175258064214	-0.153954240476122	0.313195188676928	-0.491560043200189	0.623030395941217	0.989572025143725
isogroup267653	5.95916429875255	0.411391974632824	0.300382582568603	1.36956001614664	0.170824288133879	0.982630983441407
isogroup267694	6.00161220557643	-0.755746363341508	0.375989586336993	-2.01001940161222	0.0444291354622314	0.959015552896137
isogroup45085	5.73560209994108	-0.964890059161745	0.380345908641485	-2.53687508459898	0.0111846855265428	0.910073343023943
isogroup93068	6.41846288923565	-0.421865550690239	0.334598480582932	-1.26081131616399	0.20737683573852	0.982630983441407
isogroup119038	6.05647356244829	-0.34803106349751	0.355141694149327	-0.979978046033573	0.327096955666502	0.982630983441407
isogroup124089	6.19064436309952	-0.354100432367061	0.326588670415891	-1.08423979287504	0.278258492364462	0.982630983441407
isogroup266242	6.07919921471248	0.0573181748538332	0.31835310055267	0.180045913654766	0.857116523237156	0.996528364316946
isogroup39521	5.93343735447447	0.306276027664482	0.30130528388324	1.01649736678089	0.309392600805434	0.982630983441407
isogroup42218	5.96342267660734	-0.113230070642078	0.315065461057087	-0.359385856711095	0.719306453687061	0.993577901035009
isogroup45157	6.03082588769295	0.37892122353285	0.308960692571698	1.22643829018773	0.220033784274213	0.982630983441407
isogroup115075	6.13426267571455	-0.0861818524873467	0.330294574111316	-0.26092421505629	0.794150950592087	0.996528364316946
isogroup116686	6.11068324490914	0.102077236171595	0.328681142426017	0.310566147537873	0.756130465727698	0.996528364316946
isogroup164781	6.24137787259188	-0.119349787455339	0.304362243984911	-0.39213072519355	0.694961626393977	0.993577901035009
isogroup183116	5.7511118169664	-0.649579145954321	0.359895099844087	-1.80491244875446	0.0710883834526784	0.982630983441407
isogroup188095	5.90022460858247	0.620048962634885	0.367505656270716	1.68718209381283	0.0915683433992681	0.982630983441407
isogroup203937	6.3854498879611	-0.0375625057115878	0.316429806092873	-0.118707229813121	0.905507308490609	0.996528364316946
isogroup268657	5.71082327447888	0.366373751438231	0.316517668126984	1.15751437702127	0.247062268868906	0.982630983441407
isogroup271215	6.02865485289647	-0.165314575746094	0.321690480333329	-0.513893278951862	0.607326606779834	0.989572025143725
isogroup39300	6.16873291333113	-0.424619398887775	0.394158100072838	-1.07728193029474	0.281354332420809	0.982630983441407
isogroup114108	6.25254502945664	0.355033570846204	0.295191299213404	1.20272369745403	0.229083260428726	0.982630983441407
isogroup114156	6.16528658833686	0.131921578532413	0.308738696156849	0.427292011576654	0.669166650554556	0.989764544788311
isogroup116411	6.11480161188457	0.00884127242676062	0.307668747171361	0.0287363357768553	0.977074876566267	0.996528364316946
isogroup117081	6.09011969675377	-0.152678219026864	0.324387105205876	-0.470666732976222	0.637878744419306	0.989572025143725
isogroup123636	5.87824342681422	-0.0400936297182795	0.325060833586791	-0.123341927342885	0.901836341068243	0.996528364316946
isogroup163994	5.91847146391915	0.239370688860793	0.30424551058496	0.786768187312164	0.431417579520986	0.987026661803536
isogroup242503	6.13467831606556	-0.234882352357979	0.313075005455749	-0.750243067203835	0.453108324830935	0.987026661803536
isogroup266684	6.14692847377132	-0.0115817855676799	0.322883573621289	-0.0358698506640793	0.971386136074847	0.996528364316946
isogroup30157	5.99991172991828	0.520636901020413	0.325562429174761	1.59919221127613	0.109777900433876	0.982630983441407
isogroup41269	6.11305621177181	0.0444861765876947	0.307826041221906	0.144517261798606	0.885092026588636	0.996528364316946
isogroup161273	6.17370033318429	-0.388236294564357	0.324466620879686	-1.19653693039913	0.231487095883087	0.982630983441407
isogroup180223	6.08561813261168	0.465707827687895	0.315526625296381	1.47596998272474	0.13995195063817	0.982630983441407
isogroup213496	6.02278061778796	-0.258484436257841	0.313142963436004	-0.825451842894968	0.409115112339312	0.982630983441407
isogroup231351	6.28102133140109	-0.263059574361073	0.320339340285247	-0.821190348106577	0.411537853423229	0.982630983441407
isogroup269920	6.16169953948406	-0.163187369993199	0.334197867622009	-0.488295664943529	0.625340431635927	0.989572025143725
isogroup41057	6.27898319236269	0.244349492587949	0.306395135852925	0.797497949527636	0.425161893228108	0.985753508030296
isogroup57152	6.29010926778817	-0.0627431666655611	0.318259549860447	-0.197144647169498	0.843714345570936	0.996528364316946
isogroup114123	6.02027450885847	-0.19605247951008	0.347231791013818	-0.564615581245202	0.572335264939664	0.98873397288643
isogroup114263	6.5170113420372	0.359134659832298	0.305396558345099	1.17596171279204	0.239610176152353	0.982630983441407
isogroup114637	5.82712244245403	-0.0769296218311409	0.32370777131325	-0.237651451860563	0.812151440699406	0.996528364316946
isogroup114731	6.06725227206938	0.416322331130022	0.298749648381929	1.39354919205724	0.163453780383176	0.982630983441407
isogroup115998	5.72136942180112	-0.247758656798301	0.333634316712636	-0.742605434715216	0.457720597218294	0.987026661803536
isogroup153972	5.91897624844549	-0.364988817605174	0.336245053789153	-1.08548456993525	0.277707094069043	0.982630983441407
isogroup170384	6.399299551902	0.15578888451936	0.315836461273179	0.493258073787156	0.62183024861974	0.989572025143725
isogroup176059	6.25537656366336	0.0509346003610082	0.329813138267832	0.154434722123306	0.877266977751789	0.996528364316946
isogroup270310	6.22647518241549	0.241988313882481	0.340039149308319	0.711648392176944	0.476682532684708	0.987026661803536
isogroup43953	6.21338616319934	-1.27310214072166	0.373876197281119	-3.40514360095626	0.000661292697058778	0.392477215704385
isogroup47198	6.11176553194673	-0.0934812558608904	0.307102929728546	-0.304397147703931	0.76082534056265	0.996528364316946
isogroup52658	5.863393138321	-0.00269166648249519	0.407830444438436	-0.00659996456665096	0.994734028400994	0.998805261664668
isogroup115114	6.3927864343818	0.0783865303278591	0.325939508774605	0.240494104634812	0.809947232998765	0.996528364316946
isogroup116628	6.405583084595	-0.466734814296136	0.33517356676014	-1.39251677513742	0.163765965426309	0.982630983441407
isogroup162098	6.29133323714669	-0.844879731410401	0.346524536705051	-2.43815269026542	0.0147625369280234	0.910073343023943
isogroup164631	6.43903168908775	-0.0911761740925891	0.309465860573502	-0.2946243373134	0.768280868499786	0.996528364316946
isogroup191490	6.11682090214262	-0.624769623854753	0.349338505663594	-1.78843618360351	0.0737056629509337	0.982630983441407
isogroup232025	5.94840795587412	-0.0964075702696115	0.33081943512433	-0.291420515343602	0.770729726143397	0.996528364316946
isogroup55778	5.97097711739992	0.421992581862385	0.322145194302102	1.30994529586758	0.190214342307193	0.982630983441407
isogroup114228	6.10578880534574	0.103083399234097	0.303487852044063	0.339662357289776	0.734110812574227	0.996528364316946
isogroup116891	6.43903671417749	0.0488997485127796	0.345894370231736	0.141371912124556	0.887576142271478	0.996528364316946
isogroup159719	6.11105570332208	-0.187654761802273	0.325525366049448	-0.576467401234004	0.564299297906741	0.98873397288643
isogroup159947	6.21930661932846	0.408221200569423	0.319687659931698	1.27693762298063	0.2016242701191	0.982630983441407
isogroup175595	6.23182884132757	0.0877884212991677	0.305399679926506	0.287454202048587	0.773764564237014	0.996528364316946
isogroup239074	6.4462141595976	0.0931253529708205	0.300983323772143	0.309403696536092	0.7570144588285	0.996528364316946
isogroup239102	6.14830613760521	-0.126908663294244	0.332849126643853	-0.381279844636744	0.702995607791028	0.993577901035009
isogroup243838	6.03302972682036	-0.00236283309324817	0.31574395224414	-0.00748338353420362	0.994029179544226	0.998666695663783
isogroup264523	6.2245215261381	0.13490424363299	0.29739242632691	0.453623669234588	0.650099714537725	0.989572025143725
isogroup265492	6.05047044024617	-0.221456319613819	0.32519622267573	-0.680992902659404	0.495875981320747	0.987026661803536
isogroup268555	6.44528849032538	0.348792172497708	0.298421322068108	1.16879105715544	0.242487824307303	0.982630983441407
isogroup85311	6.12854916042339	-0.151257789779144	0.316986975522481	-0.47717351645073	0.633238568025812	0.989572025143725
isogroup190297	6.44786172629861	-0.203126461390878	0.317615908315635	-0.639534910162681	0.522475010691127	0.987026661803536
isogroup240003	5.85821444016982	-0.106759020068647	0.355114435647446	-0.300632723854225	0.763694575119669	0.996528364316946
isogroup268163	6.26597378184029	-0.0939542203746779	0.316445446983822	-0.296904952402368	0.766539075104345	0.996528364316946
isogroup268809	6.29761203959915	-0.152604265010128	0.328615760272947	-0.464385107042265	0.642371858287894	0.989572025143725
isogroup269697	6.4046585917248	-0.256213863639231	0.308919453329988	-0.829387275153381	0.40688529960566	0.982630983441407
isogroup46816	5.95108806710783	0.112328948608548	0.30080454638862	0.37342836056549	0.708829654937555	0.993577901035009
isogroup52539	6.0842053935939	-0.410634635823266	0.319607229717782	-1.28481022217759	0.198858609375651	0.982630983441407
isogroup113510	6.20803582464679	0.331756178124358	0.29697630652759	1.11711328760006	0.263945889805483	0.982630983441407
isogroup115965	6.39593562043428	0.161272479545396	0.322594927157046	0.499922552926211	0.617129611366467	0.989572025143725
isogroup212335	6.37145752916152	0.232412349908843	0.322463560623678	0.720739885955901	0.471069567269973	0.987026661803536
isogroup264942	6.08133472194161	-0.414937951969414	0.328303716663687	-1.26388441832498	0.206271515237329	0.982630983441407
isogroup40947	6.43044134956432	-0.0826504003325866	0.314558484216662	-0.262750504213577	0.792742887253275	0.996528364316946
isogroup49897	6.1870810987353	0.384776805970081	0.31692653263773	1.21408833387235	0.224713994391175	0.982630983441407
isogroup114030	6.32547398089465	0.0839578709756351	0.317294654350423	0.26460537492356	0.791313479097434	0.996528364316946
isogroup114162	6.31085422020688	0.409673872119308	0.32113830579987	1.2756929482421	0.202064082335274	0.982630983441407
isogroup161346	6.32187979302922	0.526769900351633	0.309352684835828	1.70281341062608	0.0886029923722346	0.982630983441407
isogroup208990	5.61467116258364	-0.161334986731275	0.353126353014292	-0.456876087989801	0.647760112082826	0.989572025143725
isogroup218039	6.15550138519254	0.26264641911047	0.380044447900446	0.691093951145607	0.489506501317365	0.987026661803536
isogroup226321	6.1986828697911	0.153613076073721	0.335041204391422	0.458490102292786	0.646600371800629	0.989572025143725
isogroup242521	6.27365262538975	-0.480908628165366	0.342728721906854	-1.40317574053822	0.160564439837356	0.982630983441407
isogroup270256	5.95152791821316	0.386079619236783	0.327317759096144	1.1795254260047	0.238189018293246	0.982630983441407
isogroup48285	6.47477681816397	0.432264465749128	0.321938841084334	1.34269125245404	0.179371968367562	0.982630983441407
isogroup49386	6.4134423192403	-0.183200977684453	0.307504913955911	-0.595766016639069	0.551331549092088	0.98873397288643
isogroup53271	6.13573425654277	-0.568691229638164	0.342566509985323	-1.66008997687056	0.0968963529918872	0.982630983441407
isogroup53587	6.06890980323307	-0.109509289344303	0.297804149977656	-0.367722509416067	0.71308015469656	0.993577901035009
isogroup53725	6.07393991097794	-0.501585774731545	0.330520631304056	-1.51756267907561	0.12912468123238	0.982630983441407
isogroup116634	6.25628656601437	0.113898028571603	0.298399836651719	0.381696015150773	0.702686856155053	0.993577901035009
isogroup117353	6.0294459209139	-0.290682478877186	0.346664198571824	-0.838513120405079	0.40174258203526	0.982630983441407
isogroup197245	6.13229541470678	0.0633286427562535	0.321577950036228	0.196930923743742	0.84388159386135	0.996528364316946
isogroup214740	6.23794857051325	-0.621167144174366	0.336506116544383	-1.84593121383111	0.0649021937558765	0.982630983441407
isogroup242679	6.25777572765219	-0.0310874787286414	0.319438405036726	-0.0973191646291473	0.922472937066204	0.996528364316946
isogroup267984	6.07489262516762	-0.0626581848318492	0.30886599639693	-0.202865273493317	0.839240337608292	0.996528364316946
isogroup270031	6.59087536159047	-0.0165187878112569	0.305366346075603	-0.0540949846751192	0.956859488048272	0.996528364316946
isogroup49927	6.3836694817061	0.081371533912039	0.309489377970213	0.262921895561374	0.792610779653873	0.996528364316946
isogroup50684	6.13563423091766	-0.1308645920785	0.311253492009322	-0.420443771517849	0.674161297575555	0.99139799279584
isogroup55301	6.52819284237887	0.157353676099451	0.311998620435079	0.504340935482417	0.614021816009528	0.989572025143725
isogroup57838	6.52040603754414	0.290137849450114	0.329041634890619	0.88176637447891	0.377903158954074	0.982630983441407
isogroup114344	6.50835255060102	-0.206489434657653	0.334497969422809	-0.617311474308678	0.537029299920981	0.988374994632552
isogroup115697	6.25614608823037	0.455121748493494	0.292230868489485	1.55740476988614	0.119374414388628	0.982630983441407
isogroup156056	6.28867950939156	0.222459905237971	0.304415182455507	0.730777957405214	0.464914789439366	0.987026661803536
isogroup160987	6.34857449490596	0.380352342961906	0.30587157423158	1.24350340144369	0.213682388305812	0.982630983441407
isogroup163071	6.35261077465495	-0.26724320138818	0.314743058807706	-0.849083701481893	0.395834718891404	0.982630983441407
isogroup206780	6.36332429519473	0.789210001030241	0.303024879054895	2.60443962057409	0.00920246339129881	0.910073343023943
isogroup214820	6.03683144238634	0.0583886452734688	0.357507585713344	0.163321416402856	0.870265372442076	0.996528364316946
isogroup253986	6.12264493786407	-0.113186601975878	0.338759332681786	-0.334120985183898	0.738288265265105	0.996528364316946
isogroup264678	6.08795893441112	-0.747326481199909	0.366306701604618	-2.04016600822814	0.0413337940829995	0.959015552896137
isogroup264921	6.4935283144852	0.0379626600863201	0.311892282969076	0.121717215074809	0.903122978953276	0.996528364316946
isogroup269253	6.2452859232294	-0.0323414765158273	0.321903633584341	-0.100469436010121	0.919971646566953	0.996528364316946
isogroup65335	6.5901999348641	-0.510799067339788	0.382818344346101	-1.33431188678352	0.182101663563809	0.982630983441407
isogroup191308	6.36732939749926	-0.0481846942714658	0.316711217209668	-0.152140788368625	0.879075894177067	0.996528364316946
isogroup264975	6.26997297631146	0.0239104693354326	0.345748372635294	0.0691556959565333	0.944865688138819	0.996528364316946
isogroup269682	6.36818951089027	0.134425700784921	0.298700043674234	0.450035758720969	0.65268465681719	0.989572025143725
isogroup53109	6.53250643166175	-0.225199471188387	0.344241205163877	-0.654190921395306	0.512988809838676	0.987026661803536
isogroup115920	6.45929741950897	0.214399144120208	0.296695060274788	0.722624582699958	0.469910561106534	0.987026661803536
isogroup156470	6.20177737858184	0.189882993965524	0.304290154371813	0.624019513077985	0.532614770284899	0.987026661803536
isogroup172557	6.22345068759792	-0.564843657276732	0.350044784204084	-1.61363254864959	0.106607152474004	0.982630983441407
isogroup196025	6.29837925901879	-0.137883252295583	0.300095465326643	-0.459464631181622	0.64590054514622	0.989572025143725
isogroup205334	6.30826120961963	0.0979580020705454	0.323692945560776	0.302626311181542	0.762174660735889	0.996528364316946
isogroup37907	6.14298418147881	-0.391656011594013	0.35686902855274	-1.097478291076	0.272432365551731	0.982630983441407
isogroup114139	6.29948357071474	0.043893727075984	0.305292255503862	0.143776090892121	0.885677283394051	0.996528364316946
isogroup153279	6.54292502685413	0.0235261258073066	0.307141898948846	0.0765969276344963	0.938944203166893	0.996528364316946
isogroup156109	6.47142868103607	-0.152560653409848	0.316000948526721	-0.482785428718256	0.629248098021668	0.989572025143725
isogroup159975	6.44721517709891	0.0487359214023194	0.296997557659148	0.164095360872468	0.869656073798446	0.996528364316946
isogroup186111	6.77337485342307	0.150119968044244	0.282723479247001	0.530978072440497	0.59543397434353	0.989572025143725
isogroup237681	6.30691635852708	0.325199328225808	0.308806114907376	1.05308577948124	0.292301679724978	0.982630983441407
isogroup267282	6.17409207318092	-0.175026031193043	0.302879010392265	-0.57787441581496	0.563348909373125	0.98873397288643
isogroup39937	6.44945845299563	0.129707483494785	0.302436349120956	0.428875311687188	0.668013967751468	0.989764544788311
isogroup113842	6.32794122972189	-0.300692247535494	0.318791472484542	-0.943225504722602	0.345565570462771	0.982630983441407
isogroup115780	6.0467069557218	-0.222107629505412	0.339476507060614	-0.654265096069678	0.512941029019825	0.987026661803536
isogroup117432	6.13979931611898	-0.150823874501295	0.32750194355258	-0.460528181497892	0.645137148147563	0.989572025143725
isogroup119742	6.5224546346764	0.618695754037956	0.300773528212891	2.0570153155235	0.039684752670715	0.959015552896137
isogroup153423	6.33212480724113	-0.203563585054825	0.33195290926341	-0.6132303088005	0.539724066781522	0.98873397288643
isogroup187425	5.93046524087197	-0.346425411559545	0.351573185074458	-0.985357889243393	0.324448306744595	0.982630983441407
isogroup209251	6.34849790214731	-0.496072407816864	0.340418261135111	-1.45724382165261	0.145049088072042	0.982630983441407
isogroup219367	6.19643024027795	-0.172663667982859	0.340023891774747	-0.507798634624304	0.611594567432344	0.989572025143725
isogroup250066	6.11411165989646	0.334590686822439	0.323224655183236	1.03516449459203	0.300592097059099	0.982630983441407
isogroup262304	6.39987796129289	0.39088338960987	0.306739333625302	1.27431778960358	0.202550814366704	0.982630983441407
isogroup267812	6.47496121988492	0.0795771486162373	0.306761670346442	0.259410338085481	0.795318654026317	0.996528364316946
isogroup268895	6.19429939776792	-0.583268896496379	0.3629765918382	-1.60690498949964	0.108075211727698	0.982630983441407
isogroup42776	6.49654264855853	-0.164912377854582	0.344959446000915	-0.478063087607534	0.632605303326566	0.989572025143725
isogroup55782	6.52409071404545	-0.142996620751039	0.321763158116782	-0.444415767137454	0.656742016020117	0.989572025143725
isogroup56563	6.25465529091244	-0.208580860179295	0.333888682888803	-0.624701796942185	0.532166793542772	0.987026661803536
isogroup117304	6.08368504611248	-0.0220757291755423	0.314230243774646	-0.0702533559798722	0.943992007262954	0.996528364316946
isogroup183393	6.30480191917945	0.134740188527719	0.330900788253361	0.407192105038299	0.683866899695738	0.992911068931592
isogroup215282	6.37867415442646	-0.311098036792147	0.319081996362922	-0.974978345184684	0.32957100167337	0.982630983441407
isogroup225466	6.22064513019033	0.24415983363901	0.304086609543126	0.80292859329073	0.422016008229458	0.985235243727502
isogroup232652	6.71489826907997	0.588594905354832	0.31492546848702	1.86899747480757	0.061623165702062	0.982630983441407
isogroup244489	5.9731440670241	-1.32083246763177	0.456312279524567	-2.89458015245162	0.00379665966175035	0.852132893677372
isogroup265213	6.43572920038302	0.246318090190436	0.294380824371457	0.83673279574632	0.402742780293144	0.982630983441407
isogroup46383	6.4460042762214	-0.0479282719134027	0.327459726485545	-0.146363867177781	0.883634149902284	0.996528364316946
isogroup55653	6.56360667492224	-0.324931498085062	0.302663905124344	-1.07357201365511	0.28301454650157	0.982630983441407
isogroup113570	6.4762920274408	-0.159986215331979	0.297214221992824	-0.538285867544527	0.590379706583159	0.989572025143725
isogroup114370	6.26369265436284	0.0242277674714505	0.312310750450096	0.0775758357230226	0.938165464740941	0.996528364316946
isogroup117463	6.42265807087572	-0.825244945865876	0.353999251399634	-2.33120534182782	0.019742534610671	0.910073343023943
isogroup158661	6.71462458112044	-0.0322984202643309	0.294408037965817	-0.109706312665556	0.91264229385605	0.996528364316946
isogroup164521	6.21183060641054	0.0418981523685352	0.340879167581355	0.122912035563264	0.902176754894892	0.996528364316946
isogroup184416	6.3684307712341	0.0568093054495615	0.298869559441897	0.190080600900427	0.849245971185956	0.996528364316946
